position_x,position_y,velocity_x,velocity_y
3863.9879606308446,-2429.3411024720876,-1537.011618751278,45.11428772454522
0.0,0.0,0.0,0.0
3840.0412827219425,-2428.771911185386,-1560.738394542852,44.03738208792629
0.0,0.0,0.0,0.0
3816.1844341673454,-2427.7081750848256,-1576.1345713539204,45.33797904729492
3793.009621149563,-2426.9067217966212,-1587.7188894099374,46.70826688053064
0.0,0.0,0.0,0.0
3769.710288490868,-2426.1107061647035,-1596.1271619054082,47.9674175876964
0.0,0.0,0.0,0.0
3746.8673723542183,-2425.5005754495696,-1595.3507711788864,48.09619840504903
0.0,0.0,0.0,0.0
3724.6837816915545,-2425.376462558856,-1582.2648582596225,45.39734510106052
3703.321930944164,-2424.6222241818823,-1573.551622223948,44.58584117995048
3680.715211519145,-2423.371405927099,-1562.36269323292,46.695094581786776
0.0,0.0,0.0,0.0
3659.619325735304,-2422.667556665806,-1552.1977280254189,47.95464180904759
3636.965861950678,-2422.4097945742037,-1545.020016655395,46.53811549579501
0.0,0.0,0.0,0.0
3614.4333768727365,-2421.8172976517662,-1535.4414634665561,45.294305563678364
0.0,0.0,0.0,0.0
3593.5608003392426,-2421.48377385471,-1525.6149852202159,43.26545904381355
3572.006172213127,-2420.9992287221435,-1517.0449984879158,41.592536732801754
3550.373839587353,-2420.778839831038,-1509.281623645742,39.0147350525912
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3524.4397740192576,-2419.6197232164045,-1469.95980357809,38.98683962018229
3506.3149135523986,-2418.654952279747,-1443.4115449423532,40.93099277016574
0.0,0.0,0.0,0.0
3488.7283217373792,-2418.138054278831,-1444.1428323340626,42.63189264269889
3466.350624146478,-2417.902096442694,-1463.0798693799998,41.994158676316246
0.0,0.0,0.0,0.0
3442.422695694025,-2417.8521213373624,-1483.0521207445697,39.078891647252085
3419.919997440693,-2417.450598548129,-1498.5400926557595,36.90786442571359
0.0,0.0,0.0,0.0
3397.8607516949037,-2416.5509567788886,-1506.707933933379,37.425547193201886
0.0,0.0,0.0,0.0
3375.4270053889327,-2415.6782237104285,-1504.0182432437587,38.88071581697761
0.0,0.0,0.0,0.0
3354.1382876331127,-2414.820545308263,-1498.6540684151041,40.852428282093314
3333.802374362391,-2413.89349855788,-1492.2769125999978,43.419709873096586
0.0,0.0,0.0,0.0
3312.3312203766,-2413.5809114755198,-1486.0713568799072,43.19730861411083
0.0,0.0,0.0,0.0
3291.9196180410036,-2413.1795429112067,-1479.2545432626753,42.11875299955426
3270.055442552537,-2412.525753824852,-1474.9220184570045,41.70120753207217
0.0,0.0,0.0,0.0
3248.5351275795383,-2412.1407428576504,-1468.1629802892016,40.384874538867216
0.0,0.0,0.0,0.0
3228.159437240937,-2411.764926383553,-1461.8006281018568,38.819435023471016
0.0,0.0,0.0,0.0
3206.919099470419,-2411.180583038203,-1452.9814457311259,38.00285603934505
3186.602983556669,-2410.2116580231896,-1444.3378352047905,39.42547663553651
0.0,0.0,0.0,0.0
3166.130791180373,-2409.630767286364,-1437.653634381993,40.16624214289347
0.0,0.0,0.0,0.0
3145.1397134409995,-2408.899351506495,-1432.231989667635,41.11195046881608
3124.082224732459,-2408.0117495191917,-1430.774320488976,42.88035102728304
0.0,0.0,0.0,0.0
3103.319301759448,-2407.6180904932917,-1428.7128193065143,42.696226216189245
0.0,0.0,0.0,0.0
3082.422288622667,-2406.5124583524366,-1428.8183917434985,44.786150533837656
3061.759131011205,-2405.7426692925246,-1427.5482015435668,46.322210950723715
0.0,0.0,0.0,0.0
3040.9936529858833,-2405.1947441654747,-1425.236186136694,46.46490384280499
0.0,0.0,0.0,0.0
3019.75288241508,-2404.6602942794693,-1418.2008188596487,45.650196726507716
0.0,0.0,0.0,0.0
3000.0751287062835,-2403.8120129362133,-1412.3467931537114,46.11940926964155
2979.7446679094014,-2402.463876363634,-1408.6553434231005,49.38519897322998
0.0,0.0,0.0,0.0
2959.1339966200785,-2401.56376046496,-1409.7112417650483,51.92906853676376
0.0,0.0,0.0,0.0
2937.8457120350135,-2400.807132454481,-1408.5195264916342,52.96878909487502
0.0,0.0,0.0,0.0
2914.547591758759,-2400.8059197524776,-1381.523616140174,48.924770976845245
2899.8378593563234,-2400.110292188561,-1371.9314936225078,47.48339966845556
0.0,0.0,0.0,0.0
2879.7385690028045,-2399.8746931522624,-1375.052618466817,44.85827878782844
0.0,0.0,0.0,0.0
2857.4532257961864,-2398.344370136655,-1383.3970509041492,47.48036865720123
2837.27974894319,-2397.8979650995234,-1391.3458748963956,47.82630098641069
0.0,0.0,0.0,0.0
2816.046222245386,-2397.0264713530296,-1395.0472492657675,48.61380759180557
0.0,0.0,0.0,0.0
2796.046237234723,-2396.768258337842,-1391.8954495550993,46.89814515922782
2777.4347582908285,-2396.51595326851,-1385.1966767382426,44.18697865365984
0.0,0.0,0.0,0.0
2757.1796998147206,-2396.2759704416744,-1376.8035163108157,40.9325439616555
0.0,0.0,0.0,0.0
2737.7399284151375,-2396.0294557700468,-1373.4238025134875,37.817494552268904
2717.448598483599,-2394.646244229682,-1372.8530799634227,39.993906042548915
0.0,0.0,0.0,0.0
2696.446994486953,-2393.839407276423,-1372.2561599293642,41.89372713924795
0.0,0.0,0.0,0.0
2677.168653348303,-2393.1626948209437,-1367.4964477564095,43.08658418703605
0.0,0.0,0.0,0.0
2657.111681577924,-2392.541106762609,-1364.9368752663672,43.62459304903716
2637.1643238377246,-2392.2568106816693,-1362.019777395662,42.2696074171932
0.0,0.0,0.0,0.0
2618.096272668086,-2391.970157698962,-1357.098857654775,40.13015530034846
0.0,0.0,0.0,0.0
2598.0589579144657,-2391.526119168471,-1351.601474982018,38.34850264794514
2578.127447346505,-2390.5333746375945,-1348.3879443379383,39.34431914676358
0.0,0.0,0.0,0.0
2559.2171218056505,-2389.9645272954144,-1347.3294388989762,39.94489536113745
0.0,0.0,0.0,0.0
2539.188553852206,-2389.3855299594848,-1342.5763284820566,40.040282638529234
2520.4233114894027,-2389.034368406231,-1340.8844487609142,39.176190584030216
0.0,0.0,0.0,0.0
2500.757710308194,-2388.8927704592434,-1338.118190035599,36.77329034215895
0.0,0.0,0.0,0.0
2480.952788093662,-2388.500727151675,-1334.9312232247385,34.87974661863801
0.0,0.0,0.0,0.0
2461.3417852010107,-2388.0009135033442,-1332.356124092755,33.86491932098593
2442.570215151393,-2387.175780234805,-1327.812008537695,34.82494374664008
0.0,0.0,0.0,0.0
2422.9940741114765,-2386.418622936801,-1326.871667552272,36.42461133683011
0.0,0.0,0.0,0.0
2403.4089010733587,-2385.901883874139,-1326.3998467900408,37.11978954164589
2383.738462669801,-2385.7140064622413,-1324.323727823138,35.805988954367386
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2361.9581875306885,-2385.1449007070046,-1295.6473467621006,34.46564763919938
2347.0153674669514,-2384.6297623060227,-1281.1432298430195,34.27137880407839
0.0,0.0,0.0,0.0
2329.5523304125213,-2384.300431741786,-1282.606791892491,33.75902049360264
2309.658361935283,-2383.5576901683667,-1294.8530359636807,34.83286942953907
0.0,0.0,0.0,0.0
2288.4416463646558,-2383.270867366947,-1309.2139306369074,34.30206610541048
0.0,0.0,0.0,0.0
2268.3522939823065,-2382.732252335473,-1317.2783755308692,34.12560719069466
2249.1779535875944,-2382.1824727450457,-1317.4674011591312,34.17508327727866
0.0,0.0,0.0,0.0
2231.008889157443,-2381.3625862403596,-1316.0800873342055,35.71955694313127
0.0,0.0,0.0,0.0
2211.7295436326262,-2380.9974925589813,-1313.2774491605269,35.71236660453489
2192.957179244961,-2380.636911526949,-1310.230593525389,34.99648236425141
0.0,0.0,0.0,0.0
2174.2573772766714,-2380.2110217329146,-1305.5982977933452,34.233600431468865
0.0,0.0,0.0,0.0
2155.0273779600357,-2379.5869605948665,-1303.9631952551654,34.405620604708666
0.0,0.0,0.0,0.0
2135.93984708235,-2378.8780251005905,-1299.4785381920883,35.29603240518078
2117.0153345073836,-2378.509061545555,-1293.4755743845099,34.98800670982561
0.0,0.0,0.0,0.0
2099.944998750989,-2379.053798218936,-1287.4377956031105,30.22323456192622
0.0,0.0,0.0,0.0
2080.9785877987947,-2378.7022502109576,-1280.735264222816,27.4333167889075
2062.2649484168996,-2378.3772101620957,-1279.769704973622,25.737943576888878
0.0,0.0,0.0,0.0
2042.9030934674267,-2377.465052901873,-1278.3493117271557,27.207685532110087
0.0,0.0,0.0,0.0
2024.5221897057752,-2377.3082309740767,-1276.7854552862877,26.880961721089513
2006.2504345987074,-2377.184034945988,-1275.4481508869349,25.541869030296787
0.0,0.0,0.0,0.0
1988.2373390871671,-2377.699358825921,-1270.5220354852227,20.906709778147345
0.0,0.0,0.0,0.0
1969.4065867713198,-2376.936590471016,-1266.0051083304509,20.615651464074478
0.0,0.0,0.0,0.0
1951.5185969315644,-2376.2174561898446,-1262.7869274144603,22.36136879582933
1932.944650173971,-2375.5131230487777,-1259.0597696311834,24.83485623515209
0.0,0.0,0.0,0.0
1914.6214305543724,-2375.1358130490325,-1255.8441645251448,26.09833479924353
0.0,0.0,0.0,0.0
1896.1755305019124,-2374.863721604134,-1257.3639744021832,26.303506170856146
1877.1075777745243,-2373.821874063721,-1256.570684717673,29.205018700569852
0.0,0.0,0.0,0.0
1859.487254488977,-2373.619123032494,-1250.6902561580664,29.588709469212738
0.0,0.0,0.0,0.0
1841.9478815620273,-2373.750725806213,-1245.36860862663,27.29144990910206
0.0,0.0,0.0,0.0
1823.9045178162053,-2373.7140902391134,-1240.1024302218527,24.518753461991246
0.0,0.0,0.0,0.0
1802.8053459761804,-2373.234586017306,-1202.9398489302948,23.072084044648964
0.0,0.0,0.0,0.0
1788.3269448806152,-2372.6697070077994,-1173.3811401703942,23.353670995291655
1774.4459360764376,-2372.354150961078,-1168.2622828119927,23.9594287788862
1757.0329633881938,-2372.0012454660196,-1190.6761298026604,24.79517934767005
0.0,0.0,0.0,0.0
1736.1985893947283,-2371.8014709857343,-1216.6397171764438,24.41478445854718
0.0,0.0,0.0,0.0
1716.3863114228818,-2372.0708006215227,-1233.5788808432617,21.37016393046399
1698.8931271061049,-2372.016283701291,-1244.7490786474893,18.732070577831873
0.0,0.0,0.0,0.0
1680.5962245531073,-2371.648280997772,-1247.6653484919045,17.822329389534538
0.0,0.0,0.0,0.0
1662.8429619602346,-2371.759929597275,-1244.8469352602394,15.704399597402425
0.0,0.0,0.0,0.0
1645.2530155272357,-2371.1693564988714,-1238.4612360661854,16.23098283989731
1628.4949302212551,-2371.067899028579,-1230.4893505952168,15.905432425030165
0.0,0.0,0.0,0.0
1611.77890828797,-2370.611669770241,-1222.1290678626647,16.761706472134783
0.0,0.0,0.0,0.0
1594.1166764079358,-2370.2597350517754,-1216.6803783808534,17.655389789241774
1577.058885847734,-2370.7650446097073,-1209.9450151638089,14.692715220130761
0.0,0.0,0.0,0.0
1560.009221943129,-2371.1893294926635,-1202.3701615773098,10.388701325076985
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1539.1416578149533,-2370.6388152483773,-1172.5214642062963,9.977700272352955
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1509.7523894193048,-2369.8965789203426,-1161.151119588365,11.610592927406017
1493.8773800199358,-2369.4274977211153,-1168.310892621046,14.072187280999712
0.0,0.0,0.0,0.0
1474.4754972989192,-2370.2398867390966,-1184.2431343736832,10.528730842614193
1456.0580404357213,-2370.212296645565,-1192.8476069280657,8.247003533519885
0.0,0.0,0.0,0.0
1439.0229451318019,-2369.9195634968833,-1196.07192987386,7.887503661595958
0.0,0.0,0.0,0.0
1422.1277430677055,-2369.0181581305833,-1197.4304830863894,11.246468611004754
1405.4437756285063,-2369.2438413455598,-1193.5145824457968,11.1548000339731
0.0,0.0,0.0,0.0
1388.2886908043254,-2368.153017926953,-1185.7269269033357,15.135537796208208
0.0,0.0,0.0,0.0
1371.9456352451864,-2367.537351887782,-1177.3609753998476,18.86019115125299
0.0,0.0,0.0,0.0
1354.351818408486,-2367.2241701532184,-1166.8017355385234,20.631699073331607
1339.2197745855822,-2367.313954845361,-1159.2678198054327,19.91554208949854
0.0,0.0,0.0,0.0
1322.7999596035927,-2366.9857675029584,-1156.5074522649456,19.780977874381193
1305.3920943845053,-2367.3307324834054,-1153.1850606291243,16.837807157982326
1288.7330140635709,-2367.429245207687,-1150.2863490876794,13.845899571082992
0.0,0.0,0.0,0.0
1272.1668328011128,-2367.6202568021176,-1146.8664814456092,10.615049886451969
0.0,0.0,0.0,0.0
1255.8782381568462,-2367.489305814861,-1141.6909017077644,8.907547074686702
0.0,0.0,0.0,0.0
1239.530985152397,-2366.7215545233626,-1139.0356618713192,10.910379752925634
1222.8845674324973,-2366.398144241687,-1137.5020118756952,12.629763417756685
0.0,0.0,0.0,0.0
1206.0864470261013,-2366.3338031302833,-1134.9037147932374,12.90580596006426
0.0,0.0,0.0,0.0
1190.7190227502183,-2366.067716422477,-1127.9677489955616,13.383705049745378
1174.3107848013371,-2366.2256407464233,-1123.9168141788412,12.044981514225961
0.0,0.0,0.0,0.0
1158.2631102602754,-2366.7710485448265,-1117.6659895854418,8.179539117286188
0.0,0.0,0.0,0.0
1142.3136313498883,-2365.5616766120565,-1114.845610341031,11.115068012774756
0.0,0.0,0.0,0.0
1125.5411858053405,-2364.8706876332494,-1112.6210794806045,14.843891516907902
1109.035519499373,-2363.940350806837,-1109.8075912015706,19.760187993123118
0.0,0.0,0.0,0.0
1092.827860655424,-2363.5937425632596,-1109.0817441904005,22.48848408147683
0.0,0.0,0.0,0.0
1077.1109920418464,-2363.3940262211327,-1107.203369301402,23.285137285876697
1060.9853856311652,-2363.377617932409,-1105.518715171382,22.22471003020215
0.0,0.0,0.0,0.0
1045.2793406730775,-2363.585722908436,-1103.1454905148814,19.32963477960057
0.0,0.0,0.0,0.0
1026.9764156835029,-2363.171006159237,-1086.51272309618,18.251974888264563
1014.4706630848898,-2362.8965512750924,-1079.6045304259612,17.96442820510878
998.2338574834669,-2362.337481686292,-1080.3427238687016,19.221664790259872
0.0,0.0,0.0,0.0
981.7725655534273,-2361.796819817538,-1081.6351593998113,20.958205457237973
0.0,0.0,0.0,0.0
966.1418588706539,-2361.3197673505615,-1085.7850181852655,22.70183023416547
949.422854114329,-2361.1392995887554,-1089.0926601203023,22.82465465799472
0.0,0.0,0.0,0.0
933.2313968950448,-2360.9577378532144,-1091.719743721108,22.206346263479418
0.0,0.0,0.0,0.0
917.165434056656,-2360.752935098015,-1090.5831957015034,21.319676919362138
0.0,0.0,0.0,0.0
901.3174297762785,-2360.5243698259574,-1085.2091217834165,20.443891657700796
886.0898477769651,-2359.9755310771748,-1081.3176112123197,21.145949666181863
0.0,0.0,0.0,0.0
870.4194411878742,-2359.4690005195293,-1080.1778078241987,22.410346630036628
0.0,0.0,0.0,0.0
854.4676594979688,-2359.1500593206824,-1079.3166099878347,22.97122629183953
838.6266193540779,-2358.814079202114,-1079.9260195584627,23.267970667108735
0.0,0.0,0.0,0.0
822.6479081761684,-2358.2827360574465,-1074.7584032182688,24.106145659221053
0.0,0.0,0.0,0.0
807.216724347549,-2357.7523654147267,-1072.4368164421692,25.353361389261273
792.12996620184,-2357.010153694746,-1071.1941958881469,27.71575394246843
0.0,0.0,0.0,0.0
776.2669147841038,-2356.488747770765,-1069.524216267579,29.33130185067823
0.0,0.0,0.0,0.0
761.0516461320553,-2356.576577544312,-1066.7107836146995,27.832885905499136
745.1500688634189,-2356.71767036039,-1064.6609211210528,24.626131731490588
0.0,0.0,0.0,0.0
729.7916509474132,-2356.0312819541123,-1062.3961423944716,24.477295295096088
0.0,0.0,0.0,0.0
714.4717169616886,-2355.126345766117,-1060.5630859286946,26.845644972021514
0.0,0.0,0.0,0.0
699.2152136426787,-2355.1364769711117,-1059.497791780898,26.25235189814325
683.1413388315615,-2354.3975908210327,-1057.9283610513535,27.44092438112147
0.0,0.0,0.0,0.0
668.2696719076786,-2354.080905121992,-1055.3843781618564,27.683577194054585
0.0,0.0,0.0,0.0
652.6626888720092,-2354.3041333487718,-1052.4490328711418,24.962052042019998
637.6538371483093,-2354.501304320587,-1046.3839811816044,21.099778241119903
0.0,0.0,0.0,0.0
623.2212696004472,-2354.172843163721,-1043.776711166763,19.290835909796147
0.0,0.0,0.0,0.0
607.5392048943935,-2353.084514242447,-1039.6354321320732,21.89489408982641
593.0963926284752,-2352.595437001487,-1037.3846029996118,24.04943495790184
0.0,0.0,0.0,0.0
577.6635998224233,-2351.8274868792314,-1035.5411949244492,26.902632201935578
0.0,0.0,0.0,0.0
562.368554245294,-2351.5009848517257,-1030.3081863782033,27.840338671876452
0.0,0.0,0.0,0.0
547.3967445961766,-2351.403286064578,-1031.1153960570477,27.042576612519763
532.3389787940301,-2350.97058572734,-1031.8699141396123,26.825751381303615
0.0,0.0,0.0,0.0
517.4734921817683,-2350.8059507302,-1029.170920246986,25.65741258809185
0.0,0.0,0.0,0.0
502.7744980023769,-2350.117202698055,-1027.0299630290233,26.489153877807055
0.0,0.0,0.0,0.0
487.2854775909044,-2349.1310926344026,-1019.6640991016554,29.24252005305604
473.4388912516648,-2348.664296173714,-1015.7587370797849,30.979974146747526
0.0,0.0,0.0,0.0
458.7445432037154,-2348.3276842568484,-1015.8918047557747,31.416997783617134
0.0,0.0,0.0,0.0
443.20578149099845,-2347.82798366758,-1016.1438718215284,31.7185128212574
428.4648656007941,-2346.8929889075775,-1016.5234611662421,33.99148958364038
0.0,0.0,0.0,0.0
413.2242610196709,-2346.4393365268593,-1013.7965512868822,34.73476670283702
0.0,0.0,0.0,0.0
398.98664979714516,-2346.0883546816544,-1009.0162019201432,34.381058046942215
385.0151801547333,-2345.822427718411,-1007.2581827915819,33.27552759655631
0.0,0.0,0.0,0.0
370.24275139331996,-2345.488252145321,-1006.223549301559,32.037145612802256
0.0,0.0,0.0,0.0
353.3098761968619,-2345.1260543683297,-984.4309325761411,30.195332292232838
343.09211196936485,-2344.786620956215,-977.8896623550997,29.370637266154677
327.972517669461,-2344.2353102666516,-980.7188107875563,29.606007215161227
0.0,0.0,0.0,0.0
312.4806571560344,-2343.4525853878604,-986.4026414294328,31.286889059615326
0.0,0.0,0.0,0.0
297.44891936182717,-2343.4084304713065,-994.0280265345195,30.332609727484318
282.24452220243205,-2342.486480926607,-999.6979580339896,31.95734663095241
0.0,0.0,0.0,0.0
268.1771483129747,-2342.466040307686,-997.6390565925747,30.705158434876438
0.0,0.0,0.0,0.0
253.3785229597433,-2341.96092209906,-997.6703977627544,30.334408581976287
0.0,0.0,0.0,0.0
238.95455986887518,-2341.6269744801343,-988.7642427202177,29.440242489776697
226.30842629483936,-2340.8396218113876,-984.2807679711622,30.82930698911376
0.0,0.0,0.0,0.0
211.56090645040794,-2340.5474579686934,-980.1315488822919,30.673704387031236
0.0,0.0,0.0,0.0
197.37459479321132,-2339.9136703040363,-978.6651746145772,31.463162336964533
183.175950144045,-2338.8336512717656,-976.7273326838547,34.586377718764766
0.0,0.0,0.0,0.0
168.97223543964574,-2338.315873263081,-972.2648187752907,36.034772492830086
0.0,0.0,0.0,0.0
154.6771585301067,-2338.321275781004,-971.6450345916994,34.44060499517424
140.51653080233388,-2337.388016635331,-971.1232100531341,35.567055578069684
0.0,0.0,0.0,0.0
126.34667609246218,-2337.374055860278,-970.8840353714877,33.874311514912186
0.0,0.0,0.0,0.0
112.78871927438541,-2337.3030976766336,-967.7680121607855,31.141365362034097
99.01694203343034,-2337.016668830869,-962.6346200567323,28.999398559308077
0.0,0.0,0.0,0.0
84.82788116370224,-2336.4094450440216,-955.4397932673168,28.621288346871644
0.0,0.0,0.0,0.0
71.90158292640834,-2335.89721434357,-951.502295235016,28.980052467290093
0.0,0.0,0.0,0.0
58.402379591285474,-2335.3289304627424,-948.1552554969182,29.820916306184007
43.88843034271831,-2335.305255370326,-947.1511925402895,28.331645677476637
0.0,0.0,0.0,0.0
29.874989824938268,-2334.8854880325057,-946.8752773166532,27.604156348563713
0.0,0.0,0.0,0.0
16.18708415842194,-2334.392792001617,-942.7560490101852,27.548288140270664
3.1836193317711916,-2333.7651006142296,-938.5716451937448,28.56178788210803
0.0,0.0,0.0,0.0
-10.131160515943725,-2333.144994424215,-935.3656966576527,29.99413721569974
0.0,0.0,0.0,0.0
-24.244454245343558,-2332.702104713524,-934.0388394440779,30.657328150843625
-37.59253684980969,-2332.6510462402516,-933.3151078367687,29.259981623664718
0.0,0.0,0.0,0.0
-50.893965521759,-2331.3193261897154,-929.6010348535016,32.524849464621624
0.0,0.0,0.0,0.0
-64.20985772999622,-2331.1690818278294,-923.0149018651098,32.544714047147004
0.0,0.0,0.0,0.0
-77.20182570658758,-2330.3802780265964,-920.515808248185,34.06684867885659
-90.91853352227088,-2329.8968453095895,-916.7159639979225,34.59107437465131
0.0,0.0,0.0,0.0
-104.314805485681,-2329.421275150517,-915.2375373538115,34.73567580100149
0.0,0.0,0.0,0.0
-117.6545961981784,-2328.755420796418,-912.9321558051128,35.453343050244435
0.0,0.0,0.0,0.0
-131.5551571523339,-2328.7540274412127,-909.0463538240408,33.34101287277221
-143.5810520467186,-2328.3972680089955,-905.4307806657499,31.81161004032526
0.0,0.0,0.0,0.0
-157.19424938353922,-2328.2902495593207,-906.0944505894731,29.46891972639679
0.0,0.0,0.0,0.0
-170.6711953238493,-2327.7895924980403,-905.3705936923847,28.574159140261745
-183.4119243873185,-2327.1131739687376,-903.9862759846449,29.316438001293832
0.0,0.0,0.0,0.0
-196.73849347300936,-2326.0984687423506,-903.7259989887614,32.294377772220656
0.0,0.0,0.0,0.0
-210.22019020751483,-2325.475469455895,-897.8551920370353,34.0848937231219
-222.04161722742904,-2325.041103910944,-894.4540413446598,34.948779496563894
0.0,0.0,0.0,0.0
-235.15941554728053,-2323.757754121047,-890.8205424432072,38.71895870845743
0.0,0.0,0.0,0.0
-248.42384737629575,-2322.939512439386,-888.3680883544819,41.59778522284697
0.0,0.0,0.0,0.0
-260.79728300603205,-2321.8562580699986,-885.8041924322567,45.2345440817331
-273.81554427911504,-2321.3911629431873,-881.7312214940158,45.95854762333399
0.0,0.0,0.0,0.0
-286.33667372463634,-2320.6708293083725,-879.5845396080945,46.621111923141505
0.0,0.0,0.0,0.0
