position_x,position_y,velocity_x,velocity_y
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
527.7821326134257,-1974.129215405375,992.8385504169424,1354.509905796741
592.8960315832536,-1888.9209875829747,1118.992894923143,1521.094451964899
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
638.0184405337683,-1830.0837088547935,1178.7056848145144,1597.4363315552591
689.3484382018269,-1762.0459577918984,1283.3962669391674,1733.6829779603593
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
737.2927542489938,-1698.507755763289,1331.880679303181,1795.8390740068562
0.0,0.0,0.0,0.0
796.870898712872,-1616.2211013640394,1421.8057684897096,1918.0138157480148
0.0,0.0,0.0,0.0
834.8089847246194,-1563.6369371601033,1460.9875441104382,1973.089699146073
0.0,0.0,0.0,0.0
894.2252788831913,-1483.3270267471041,1542.2140689782655,2084.202835344727
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
934.0916400443023,-1429.5003366801063,1565.2037201315652,2115.7027409565826
981.9553329237885,-1364.4436796932175,1632.011553887021,2206.848939438128
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1025.9965499504096,-1304.5906475017302,1648.6041009350897,2229.939437674946
1079.5272457003834,-1230.5104435124067,1704.8262224939992,2308.865846832691
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1114.4695543793532,-1182.0874575424277,1716.9190666326313,2327.846532491458
1165.458096618687,-1109.4636897132227,1765.1931278049706,2400.09454256974
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1200.5462146769612,-1059.3330360416992,1760.7330621807077,2399.373927121473
0.0,0.0,0.0,0.0
1249.811422343093,-989.84552067678,1794.981536187217,2452.8414278690757
0.0,0.0,0.0,0.0
1282.2977261084352,-944.0291847271205,1791.5548261717395,2452.766344370551
0.0,0.0,0.0,0.0
1332.7567166625133,-873.5865753183074,1828.4643110530424,2508.1921406914093
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1368.2021899739707,-824.147451526944,1817.122248952283,2495.3351913997576
1409.7787310465055,-763.6872947785804,1846.5762707219603,2542.746473919594
0.0,0.0,0.0,0.0
1447.2207641383627,-709.3593959257998,1841.6213761111044,2542.200720479321
0.0,0.0,0.0,0.0
1494.468668475211,-640.5065215653541,1876.1658907701456,2599.4875109684
0.0,0.0,0.0,0.0
1550.0045414111935,-551.0493222124061,1899.828380907848,2652.6684191466984
0.0,0.0,0.0,0.0
1583.3059087583451,-499.5897687554381,1926.8715042747372,2710.4881011810394
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1632.556914057159,-431.0841518591312,1924.82297734681,2713.6839044928533
1655.488635739626,-399.7263858043543,1932.8946775210998,2728.1451856471044
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1706.6769418706692,-330.81688290621344,1926.168516708,2715.4639197880642
1736.6311971034456,-289.13498702683927,1927.8314810336146,2715.0014084024365
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1784.3083502577656,-224.28897164146875,1916.1953408213167,2694.769576316706
1810.0696282657766,-187.884754365307,1920.5812712747993,2698.372563020211
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1861.8236029216382,-115.41449001208268,1913.4069798970954,2687.1301110492823
0.0,0.0,0.0,0.0
1892.0975326442756,-72.43234290353394,1915.860588712902,2690.5342503344214
0.0,0.0,0.0,0.0
1938.115712519444,-7.731172169763788,1913.6841696760823,2687.562087221385
0.0,0.0,0.0,0.0
1970.4275791650907,38.30318831549038,1922.4356858727867,2700.8869793869476
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2019.344359120477,106.06880399906048,1913.4724975144297,2687.4969894394867
2043.0162879542315,138.05840292824456,1918.2772470088535,2691.7969391071856
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2092.710279107089,207.61614957067462,1908.4975675127068,2677.0446350939733
2100.0733211060437,218.0832899032855,1875.0029438234876,2629.6235914328668
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2171.2057362367186,314.35126857095327,1893.338964468346,2650.4825346600087
2193.3605972266746,344.08615704762406,1901.4641447043375,2656.887679318545
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2260.018544351817,436.25853341554966,1913.1123315682212,2670.2798827872975
0.0,0.0,0.0,0.0
2272.381211409259,453.5799887618223,1902.271724668073,2653.4103942711163
0.0,0.0,0.0,0.0
2327.0965998391234,530.6977763923153,1905.9378806962116,2658.8875321712712
0.0,0.0,0.0,0.0
2341.307720671531,550.9575705430068,1890.6777910407743,2638.472972925775
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2399.591368078059,632.1537007027728,1886.5145025979737,2632.807816916644
2408.5868236280744,644.6053653467328,1873.213036836858,2614.201476614047
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2469.7921319733096,729.6987700161411,1873.6506153273726,2614.3919816298203
2482.369040849803,747.1437024655946,1857.4651319108223,2591.3819127177644
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2537.8096997347707,823.9438263140909,1860.5116321174341,2594.737988628472
2552.43019044185,844.1577825006549,1846.8154153693952,2574.8177881067277
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2610.7029443167476,925.7986159057039,1844.4763729635322,2571.7464197596246
2619.70343950503,938.5169303382914,1833.0355852904195,2556.184768122611
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2681.4885296953034,1024.19246263136,1836.0357818087305,2559.8911339454307
0.0,0.0,0.0,0.0
2694.367545223114,1041.954882724837,1821.9286505903428,2539.6293743915644
0.0,0.0,0.0,0.0
2749.571969806781,1119.7235005179216,1827.3112312297671,2547.982772606582
0.0,0.0,0.0,0.0
2764.3292583936823,1140.6561421193633,1815.8478570883417,2533.056009673483
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2823.5512718394075,1222.2445905306013,1818.132214628146,2535.3690958867833
2836.6916451710586,1240.1414702395568,1802.3387726975027,2512.1773196377203
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2892.344714752879,1316.5412416837037,1808.5873054511753,2518.857235223282
2907.640075143371,1337.4779832334132,1798.8899658635703,2503.5476679670874
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2965.6847025012803,1419.7007486969474,1799.1513568128391,2505.0169851278993
2974.3350691803726,1432.267740889618,1790.2075825566553,2494.1605322583755
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3035.979356489826,1517.6028586929879,1795.888456175131,2501.915340818515
0.0,0.0,0.0,0.0
3049.095614568255,1535.5568425921272,1783.90729239499,2484.6488931749886
0.0,0.0,0.0,0.0
3102.5567774347055,1612.544694412508,1789.3656981616914,2495.382768150625
0.0,0.0,0.0,0.0
3116.635685545196,1633.1821776111626,1778.1454216567738,2483.1876250327505
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3177.5250736858434,1716.4737359872831,1781.9408223680673,2487.6068462055396
3187.10745372173,1729.1273234438506,1777.2970278554626,2479.4018842264873
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3246.601024856426,1815.2716549049642,1782.1571104992809,2489.574841186937
3258.7802667827664,1833.5038707480749,1768.0337772103778,2473.780131418296
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3316.411825512874,1912.1025879856536,1779.4222626836297,2488.597093575362
3332.6936908988328,1933.8083012016564,1774.9129755126967,2480.0092983354975
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3390.035900426192,2015.6332334327353,1777.0280133659003,2484.216443078374
0.0,0.0,0.0,0.0
3401.2774013630474,2032.0722075149974,1760.909956934343,2463.5408914966683
0.0,0.0,0.0,0.0
3455.6372801767807,2111.0843040176355,1766.1882102811699,2475.5999767021
0.0,0.0,0.0,0.0
3470.1559611451703,2132.415810235807,1756.6849043047453,2466.6909077326472
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3530.1778680472753,2216.494982504122,1761.385531970679,2474.6175235119667
3539.889174501539,2229.757301772475,1756.9464229356308,2468.797815198195
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3596.134296915679,2314.4184688986948,1758.6534102867092,2478.408299916113
3607.247836331929,2331.9640958880414,1741.6559041256048,2461.789138981013
0.0,0.0,0.0,0.0
3659.3399050351322,2406.704278136892,1751.162540713225,2479.9992517893365
0.0,0.0,0.0,0.0
3675.4798734900473,2429.5156679393554,1747.514077867277,2477.7593284974205
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3733.3461743771645,2514.238797336796,1752.0058628828879,2488.4264905466775
3741.852197628671,2526.8381407266893,1746.7320166922664,2484.9115693251397
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3795.6788678620987,2610.9173399589367,1745.1844051172982,2493.450374794285
3805.8635658506123,2627.6874490695236,1725.615294165831,2475.6181836652167
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3861.637834683531,2708.103162948707,1722.1191647743146,2474.6314114395286
3870.6824283947403,2720.4682432403665,1711.305147361068,2461.1534955648117
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3926.2626428700482,2801.2677769654997,1712.206955724896,2464.236067148278
0.0,0.0,0.0,0.0
3937.9059071565903,2818.1501870552925,1696.707075366463,2443.2429979766825
0.0,0.0,0.0,0.0
3988.3959151848076,2894.965529784106,1699.474372622599,2453.2145261603737
0.0,0.0,0.0,0.0
4001.6654604728983,2915.5713618691857,1687.867358498035,2442.4065774186906
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4052.4238245524957,2988.9993663619434,1682.2304484814485,2436.3247651117913
4059.6054547181407,2998.9563181614362,1668.013049011387,2416.6372489590467
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4118.435265476592,2980.2567406171256,1673.2702057634335,2293.4828812094447
4131.6748510808,2963.075563058725,1663.5039941946566,2145.287953429617
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4177.9017658683715,2912.8281633930374,1664.1905241264692,1945.8525229801594
4189.397558986727,2894.140814403819,1648.9583129775158,1754.15342694482
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4180.519120769365,2848.2766336607488,1571.5433983478786,1565.6462501124374
0.0,0.0,0.0,0.0
4171.050659421056,2838.8295651549856,1478.1706982232258,1401.9238191122245
0.0,0.0,0.0,0.0
4137.649207238432,2795.6774973058,1345.7603136815744,1230.7592612100975
0.0,0.0,0.0,0.0
4124.413494545177,2783.7183430184627,1216.428143101706,1081.5033530110275
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4084.149583081628,2734.8130095654506,1076.3263798542303,928.7557795647815
4076.57456433373,2726.836765868567,947.4765305900851,791.719270511354
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4052.366998706991,2692.603408873358,837.7589735444963,672.666603098833
4049.4190073191926,2687.5935094695456,747.8826527912204,577.1176428453623
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4028.3291563092234,2656.680647324953,658.179437429071,477.8668437821598
4022.951329983969,2648.571671451745,580.8683562211484,394.0739216813357
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3996.8895830338747,2614.0649637739484,500.03855166022333,307.5248812295787
3992.372765594657,2608.4518594544415,427.21738362830706,231.29601426795352
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3970.4724658068526,2574.2956293987254,359.26038505024377,154.4425484970643
0.0,0.0,0.0,0.0
3966.6102110512306,2567.4903897977642,303.3710812735095,92.46268808630853
0.0,0.0,0.0,0.0
3949.4574721974773,2539.600664821627,247.78153617547457,27.338729685936855
0.0,0.0,0.0,0.0
3945.2440939754147,2532.5088197015407,201.7457293609953,-24.588039800406293
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3926.2883064980538,2504.1606086065217,154.90185346734594,-76.54924602298445
3922.3538047054267,2498.5472909317104,116.3999088117078,-116.28743403804279
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3905.8590580280293,2475.2686880770802,75.10708588283863,-159.1312030108436
3901.546478111194,2469.3986042030574,41.257879482823796,-191.64440889885967
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3885.35003874774,2444.6630325242795,7.956799325781255,-226.2588549810052
3883.012399994843,2440.8739235282364,-20.321905120877883,-254.72224631918897
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3865.4633142090756,2417.651913470637,-50.83514207869272,-283.3454480885311
0.0,0.0,0.0,0.0
3861.80490733531,2413.245687283505,-74.7124360161671,-302.65732032969316
0.0,0.0,0.0,0.0
3849.256305305212,2394.6509156721663,-98.2444485386124,-324.55081811578094
0.0,0.0,0.0,0.0
3846.385294292332,2390.128141586205,-115.47405620204844,-338.79103065206306
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3831.265597304313,2371.851140175068,-135.7090656716147,-353.53029851939283
3828.7770741921217,2369.2726668945747,-152.7499832469392,-363.90836953359167
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3813.501392469481,2349.032490408969,-171.63944071379984,-378.67106525540095
3810.379616019611,2344.738039999313,-184.99043082008592,-387.15368286296336
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3797.3261252804214,2327.440739627719,-201.25860598125755,-400.17157428198243
3793.996118151135,2323.0128099270205,-212.52942601522562,-407.1278128776166
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3779.8818495337487,2301.8310331639614,-225.85659850404062,-420.3264757679642
0.0,0.0,0.0,0.0
3776.9139060945527,2297.05768182803,-234.21246532294958,-427.44562503258413
0.0,0.0,0.0,0.0
3763.5294077802732,2279.90413294223,-247.15591750095848,-438.2346280297296
0.0,0.0,0.0,0.0
3760.0786250264996,2275.7866845556055,-256.11100043917963,-443.2429803708239
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3747.581407980177,2258.383303865311,-264.6417835629576,-449.2864319690036
3745.9900492749575,2256.0233548355927,-270.16358005381926,-451.83770071722483
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3732.7641850743757,2235.9092193916613,-278.37849603258974,-460.8093781005861
3729.8742551552436,2231.25307664642,-282.16574869772217,-464.0121989215407
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3716.0977255161515,2215.6229630711123,-292.33976506900416,-470.2121104098834
3712.2418036289546,2211.786067556789,-298.8446438734994,-470.70801226267974
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3700.0246771582442,2193.4701561529982,-303.38707238666615,-473.6311465661462
3698.7661527853697,2191.017231871813,-304.86348129157585,-473.5339433118768
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3685.321133194973,2172.536151800469,-310.5091861436417,-478.48314671959366
3682.3676762252744,2168.5801311194696,-312.5019247075017,-478.28355849482034
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3669.120312522416,2149.848578959995,-317.69964217376554,-483.219149561101
3667.0148012356367,2146.8215542289536,-320.76555401948104,-485.4092031778279
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3652.7506143394853,2129.404370476823,-327.2954006941603,-489.2491397732854
0.0,0.0,0.0,0.0
3649.7217213643535,2126.052072750008,-329.6785430875721,-487.2903760178864
0.0,0.0,0.0,0.0
3635.5432003393826,2109.738396362715,-338.31439959446425,-491.65688627802695
0.0,0.0,0.0,0.0
3631.551698897306,2105.2906316877798,-342.943731503679,-491.2419794788937
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3618.313157929131,2088.7625086440303,-347.86161530131045,-492.85036951013825
3616.5119287290763,2086.3564735910136,-349.8642706426157,-491.48198145726394
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3602.6071745856184,2068.9219343453306,-354.62568697882506,-494.1307601744155
3599.6577453359314,2065.180718269628,-355.0037663508096,-491.6046847482556
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3586.890793229803,2048.1601820299684,-360.0005598355525,-496.4260250861651
3583.4703754640727,2043.4735400594116,-361.1357535430952,-496.64725264522946
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3570.373909895604,2027.3242090534386,-364.0525272975614,-497.9227123149829
0.0,0.0,0.0,0.0
3567.75418008402,2024.2443420328889,-362.80392227366826,-493.7447197963408
0.0,0.0,0.0,0.0
3556.9392764444283,2008.4623869276186,-364.2719879239239,-496.16536487980466
0.0,0.0,0.0,0.0
3554.183201680284,2004.122698876692,-362.0345926593132,-494.2573683572014
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3540.6256028822654,1986.9900873824274,-364.5189704555906,-496.374707581999
3538.1847976206163,1984.1361389919298,-365.22523944627943,-495.7109785193708
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3525.1328958506324,1967.922038104024,-367.8242397286988,-496.8139440442004
3522.4777772872144,1964.71225559311,-366.1694377693248,-492.5041937664629
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3513.265605996095,1951.0757295810604,-365.1551793683729,-491.9603772151024
3511.168958685668,1947.6323850716478,-360.4456853518339,-487.0571602880499
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3498.920341442075,1930.6598564597168,-360.28174178935086,-487.8643296382248
3496.8256831459066,1927.817187028606,-358.8958317697903,-486.7685770627872
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3483.4457660437815,1911.9646297216948,-361.47722235854417,-487.637275658399
0.0,0.0,0.0,0.0
3480.477582021639,1908.8044374600263,-360.4252019345721,-483.31513601983556
0.0,0.0,0.0,0.0
3468.572432386145,1894.5967939183492,-363.789032201154,-484.28631331373424
0.0,0.0,0.0,0.0
3465.2525572007607,1890.6549266699897,-363.3746741383295,-480.85802044937265
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3451.839600228779,1874.4024821186897,-365.9856014907117,-481.48054042653575
3449.0281954466604,1870.969855189677,-364.78277350021307,-477.7121959516872
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3437.6264804134526,1856.3450111712798,-367.0465705944256,-479.38822260725726
3434.600370971403,1852.3529309912449,-365.5208809935453,-476.66149881373116
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3421.9382660343867,1837.0871448590706,-366.84584131293803,-476.6123089684152
3419.9980237824716,1834.8465283362825,-366.3748737873125,-474.25313808774723
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3407.140212626487,1819.4362288582895,-368.142215495342,-474.42064334413715
0.0,0.0,0.0,0.0
3404.534541250458,1816.347889037575,-365.9876496770274,-469.90635443103827
0.0,0.0,0.0,0.0
3395.911305823653,1802.1920217058614,-364.07398220425335,-470.85663615342816
0.0,0.0,0.0,0.0
3393.977794852672,1798.3885114072864,-358.53307972990365,-467.78503055018723
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3381.947878730574,1783.9210713562688,-357.85515186109706,-466.8812877501519
3379.8269366912596,1781.7916600010828,-356.06766680292026,-463.5964937725966
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3366.8562998091975,1765.6596195265424,-358.1511530368981,-465.03710385939564
3363.9635620739355,1762.0818725437261,-356.70026089498293,-462.092857124266
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3354.4922701553937,1748.454425867602,-356.61184813310194,-463.3590421231281
3352.188378567557,1744.8629823751837,-352.84772249989027,-460.22259095791804
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3341.2424922885466,1731.690139178391,-351.6953167647098,-458.009788102196
0.0,0.0,0.0,0.0
3338.9129762134994,1729.1521108109778,-347.4717924339381,-451.33758992434673
0.0,0.0,0.0,0.0
3328.351318830472,1716.5199324849405,-348.15016198362457,-450.2827876918975
0.0,0.0,0.0,0.0
3325.3461710339657,1712.9690579491867,-346.1056704407164,-445.92953577929313
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3313.805021256329,1698.8895277570405,-346.774909037611,-445.20648796064796
3311.8568094568286,1696.4872422163771,-345.5417820560664,-442.3209419152072
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3299.9383880768846,1682.2791490996626,-346.84314456615857,-442.2340899157577
3297.399916025391,1679.2932132239082,-344.51716101056496,-437.8040003481517
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3286.590188904746,1666.3092611495483,-346.31565290043943,-438.48878203811387
3283.6562476025806,1662.7772313891403,-344.97913158187515,-435.5236545275084
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3272.580151556216,1648.4065651518624,-345.07570221173233,-435.66418498518766
3270.9874011402935,1646.1973431070328,-343.2859392803745,-433.70999172455174
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3260.0531718414686,1632.5377795563377,-343.21687492348946,-433.52947589146953
0.0,0.0,0.0,0.0
3257.8262279152686,1629.8030692467707,-339.6815122522824,-428.88908765704736
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3246.9935841771367,1617.9639369536492,-339.1521829518283,-425.89213643435386
3245.2187948906303,1616.2244280080893,-337.1343442216639,-420.9018542632144
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3235.3540710847487,1604.5041629466466,-335.91115172473053,-417.8029950531414
3233.4727829335193,1602.1657755314184,-331.4283686404779,-411.2243105858158
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3224.2570463971506,1588.7118726109304,-330.5860070552717,-412.46090900859645
3221.750513342632,1584.7373096591532,-327.14257018356477,-410.8523891227454
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3211.819656410988,1572.0184951558435,-325.84392668468865,-410.4846088236014
3210.2954615021245,1570.2290895899014,-323.14533219640344,-407.84139551719005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3199.422203285333,1557.5745239876583,-323.39535012033986,-407.06822518379204
0.0,0.0,0.0,0.0
3197.1175119872332,1555.0926703726598,-320.8059045301152,-402.48994997615677
0.0,0.0,0.0,0.0
3189.3042248869524,1543.9047447281237,-319.1773632997326,-401.76205954761315
0.0,0.0,0.0,0.0
3187.453828511987,1540.9494278562072,-314.5269482015045,-397.66845469110035
