position_x,position_y,velocity_x,velocity_y
1726.0618042084961,-372.47826950575455,1887.7202382483388,2600.998077451085
1753.488890979118,-334.6980872408385,1890.7333483324796,2607.26722208897
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1797.3373492360506,-276.46219118781374,1885.4266422020764,2597.832429810567
1828.340122066348,-235.12829645649632,1890.8676341020437,2601.9326920454228
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1875.9441019179842,-171.09008958776093,1881.0089466390116,2585.369456852886
1899.7928395456127,-137.71394048578978,1885.2007794325418,2589.7781406498298
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1950.655649668048,-68.93911090058685,1878.7299430920914,2579.0495869267675
0.0,0.0,0.0,0.0
1980.5932275441796,-27.808627560437138,1881.8264993905768,2582.193560991678
0.0,0.0,0.0,0.0
2024.8415069837472,32.139901438108154,1877.294806025259,2574.5165900130037
0.0,0.0,0.0,0.0
2055.4236226877283,74.09962302352483,1883.1942095344514,2581.7158753762037
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2101.644317697473,138.1760289609875,1871.9049778388578,2566.790166839965
2105.483954870506,143.69990434319675,1846.8763270306256,2533.269019341922
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2182.4281165679,245.44965560938252,1863.4798742447078,2551.558823564501
2201.7322497064133,270.5459194025302,1865.7624065063862,2549.9082264468484
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2261.055146622028,350.056901515922,1881.6581157952803,2567.6471739542962
2275.8206152864327,369.9550915774684,1876.9723566899374,2558.3843214744948
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2333.536953297386,450.0140969399978,1876.6691958766478,2558.64308316987
0.0,0.0,0.0,0.0
2345.0153557415283,466.34634199219556,1856.0479953220693,2531.9465040185555
0.0,0.0,0.0,0.0
2398.779798204764,540.4862357640902,1854.3005598084487,2531.17299535543
0.0,0.0,0.0,0.0
2412.274987039888,559.095794285656,1838.3763554430818,2510.752747791049
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2471.810966423185,638.4545515909986,1836.2110171731558,2505.8887800301245
2480.5402425829284,649.7570871851442,1826.6690776784353,2490.515923517834
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2540.892242748559,733.9626650988303,1827.2352217042508,2492.9239295000875
2552.659885462332,750.8461446660202,1810.2530318130007,2472.034410463808
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2606.8117050799906,824.7527059526379,1812.9602606140104,2476.58376804668
2620.7619427857426,843.6298938694154,1800.7805153119557,2460.2181263376438
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2679.8993569506747,923.2455008370952,1801.5844686854089,2459.9788091249516
2689.264573257481,935.6888690877221,1793.3408096825651,2447.2226628602393
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2747.639294987406,1017.6713456242671,1795.0049767361566,2451.9124196691278
0.0,0.0,0.0,0.0
2759.485901533524,1034.761833077616,1778.8797898858695,2432.769591356393
0.0,0.0,0.0,0.0
2813.772766738208,1108.389284606346,1782.5139988033584,2438.074116416105
0.0,0.0,0.0,0.0
2827.540434807195,1126.7882547851784,1771.7610936470544,2422.9326611346874
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2886.501684971885,1206.4121829156466,1773.8252674351315,2424.37458545743
2898.8737405753645,1223.0247369213455,1758.8778528102387,2402.63580079945
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2951.000054683038,1294.9997835751012,1761.6510981787496,2406.9177196659357
2964.5348771640174,1313.8765517728157,1749.240657476226,2390.8486610743107
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3022.407012072623,1393.6404770462752,1749.7822966493866,2392.708166910653
3030.9114465171783,1405.3788071495096,1742.8616559064335,2384.2567491736854
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3089.7555919203,1487.3421841846834,1746.4756942015877,2391.3659353083726
0.0,0.0,0.0,0.0
3101.6085663306267,1503.9782522959288,1732.4921986673935,2374.1928860832063
0.0,0.0,0.0,0.0
3155.4433841992354,1578.533077535234,1738.8607627173292,2384.7461335099597
0.0,0.0,0.0,0.0
3169.6778744617914,1598.205052546417,1730.0446906720135,2374.0266283826368
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3227.0405941425033,1678.9105899243832,1731.8259323580216,2379.3626978850125
3235.496508040126,1690.9586683592972,1724.978690636031,2372.760997860158
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3294.8417027333144,1774.1635592819941,1730.923504896193,2383.852204625567
3307.2244669605557,1791.5164198748557,1719.627056058387,2370.5825791626635
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3359.8690224317897,1866.5733925771112,1726.9725216398244,2384.9578087944483
3374.306087684842,1887.3129802302053,1717.4714114855328,2375.6349648633545
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3430.9878848056383,1967.421413575482,1719.545875390754,2381.9401135112403
0.0,0.0,0.0,0.0
3442.8963534916747,1984.1913464367335,1704.8172274309081,2364.110995721889
0.0,0.0,0.0,0.0
3496.899357285491,2058.4854919702507,1712.9453773296084,2375.640484270658
0.0,0.0,0.0,0.0
3511.8663678958014,2078.8293787276175,1706.3722475281775,2366.0655958849215
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3567.61243548489,2159.4740737465368,1708.289320392618,2372.6211514646184
3575.770077338569,2171.7428618567615,1701.0657804840334,2366.8861573454233
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3633.2664109771254,2256.137569561603,1705.384464718082,2379.8498810065817
3645.3234579963246,2274.105114180022,1692.1838297983272,2367.4748718925816
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3698.166469216258,2348.6151213233898,1699.694417645683,2381.2081513615594
3712.4470313314523,2368.4099835123207,1692.3193242533043,2372.579186723469
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3766.330645289301,2448.0641484854905,1689.074796556658,2373.468581781041
3777.814282331529,2465.494879551199,1661.858808812382,2340.047236829292
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3823.6138328851766,2536.0807750205286,1651.1562619841238,2334.5956564417856
0.0,0.0,0.0,0.0
3834.71003681586,2553.5383333327777,1628.4854813408194,2311.2648184314066
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3889.0126258277505,2630.6994025505483,1626.1009858419109,2311.0952930884496
3898.374364307939,2643.3865231992713,1618.0361096901074,2301.117640047288
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3951.620458643995,2721.4075854189487,1620.5214268135046,2308.0518193356247
3962.91912670342,2738.1687233937546,1606.3707594492798,2291.0076812251245
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4006.7339948864196,2806.9840705112424,1604.638642518,2298.242009046868
4018.185879252317,2825.6078847198837,1588.303367486613,2284.2032065945477
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4067.670537053528,2901.018432963242,1583.7171483523223,2286.1148865543005
4075.4419930050003,2912.702339263597,1572.3149431152813,2276.7122560957
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4125.877930141056,2982.635851856877,1572.908637336453,2276.0329803767827
0.0,0.0,0.0,0.0
4137.30651410784,2997.4730486929234,1557.3680799963454,2250.0889044851497
0.0,0.0,0.0,0.0
4167.843951237097,2975.82861164562,1539.1054011165131,2134.926572653259
0.0,0.0,0.0,0.0
4174.389653609021,2959.5415333461256,1506.4156572107472,1996.0036467390778
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4158.286170343152,2915.3952267925733,1419.6662007989917,1818.6785599163325
4148.171051630194,2901.0476500738164,1322.3615005755987,1650.69240031277
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4118.514026582465,2858.411384692414,1198.6604353446949,1469.8748849089154
4107.826204547607,2846.009918031387,1081.014467178478,1308.2402587534598
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4068.190211826702,2797.1881821434677,951.2919070308832,1143.4386789992034
4060.75974264588,2789.3435618708713,831.7013713057275,994.6457993506258
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4025.5545390204716,2744.168375237935,716.162263617806,850.7294773745768
0.0,0.0,0.0,0.0
4018.7741565631927,2735.4619591408286,619.224958983241,730.4079215889005
0.0,0.0,0.0,0.0
3997.568537400281,2706.795179342943,530.1364903324746,617.9492904221245
0.0,0.0,0.0,0.0
3992.881736962841,2700.193613856371,457.11884281622736,525.7892356914796
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3969.818505985505,2666.9778588170716,386.6734834666291,433.842743262109
3966.5497678981797,2661.9410179672504,324.8485617556825,352.916215172173
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3940.282663607164,2624.997891235897,258.2600742341514,265.263438937165
3934.1686051745182,2616.4426542907768,202.57729014352498,192.71998941012302
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3914.8769327007867,2588.422376099637,147.31313937758827,119.26977072256298
3910.060099274026,2581.2981351308263,102.89889527259169,60.7163401899081
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3886.9066812062238,2551.2692428026817,55.297343419788895,1.336556197216197
0.0,0.0,0.0,0.0
3881.9729882526904,2545.272718783534,16.588674285653575,-45.43136398343378
0.0,0.0,0.0,0.0
3862.45351072606,2521.0770144246917,-25.52713291348323,-94.89857044974877
0.0,0.0,0.0,0.0
3857.355358128556,2514.9610058532376,-59.052790166981566,-133.17885294706826
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3837.976559433905,2489.170351555262,-92.19845513845016,-173.02529985778588
3835.2161348112554,2485.290635472978,-119.71100168719106,-206.14645728307556
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3815.5689569952647,2459.9103031072605,-149.24990383950748,-241.52244267817358
3811.373934532033,2454.5581017626496,-170.88689610191727,-266.66170739752795
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3795.1415261367843,2432.3433353252226,-195.5715546039817,-297.5180874148724
3790.887042884,2426.3601359841846,-213.37693728840256,-319.703003656118
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3774.354291477867,2405.8055884431046,-231.83706089493734,-340.65499331814266
3771.9530545617367,2403.0691303915423,-246.1810462151462,-355.9815300151974
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3758.974591522481,2383.493773130171,-257.94167973689576,-372.19486538923945
0.0,0.0,0.0,0.0
3756.7865925899637,2379.612652841209,-263.46813095906083,-380.77058432684214
0.0,0.0,0.0,0.0
3744.1310754413826,2363.3116568610135,-273.4734487482185,-392.8270000345726
0.0,0.0,0.0,0.0
3740.7266222766784,2359.202638295063,-279.468356001317,-398.8136380464092
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3726.5758138908673,2341.8571238985182,-288.6581016503444,-407.51896830969037
3723.411853258721,2338.1392477860372,-293.2212130823417,-410.20614647884577
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3713.9312703736114,2322.512932265291,-297.7045492973597,-418.1179797376938
3711.7703302111345,2318.3100715769738,-297.7992872538481,-421.006465181188
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3699.0532438832056,2300.876039019786,-302.30754211319856,-427.6970694230962
3696.7812720043075,2298.0155101072805,-305.094074165822,-431.34754603278327
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3682.6858026853,2281.291919156522,-312.091392797499,-437.10898823684846
0.0,0.0,0.0,0.0
3679.5191550511686,2277.9100698688394,-315.1264885736306,-437.2420377935266
0.0,0.0,0.0,0.0
3666.0066187460234,2262.8532692604804,-323.7882443683534,-442.6623370383317
0.0,0.0,0.0,0.0
3662.1215369057163,2258.6731027240944,-328.2335641872104,-443.10535559553426
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3648.7890373073383,2242.4180981255568,-333.9452343995242,-446.7045299542591
3646.807400396302,2239.842046334745,-336.8837279482833,-447.53043823776375
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3633.6080591491595,2223.747571397133,-341.65256681186463,-451.0132675900697
3630.8663577243997,2220.370017153655,-341.8872131077205,-449.20599758859987
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3617.0939230096474,2203.4135605582824,-346.1736822656585,-452.6927122088382
3614.7425821038496,2200.497173213767,-348.35741860370064,-453.75234093374524
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3601.911476761528,2184.1698907178757,-351.891723483994,-457.2726640913692
0.0,0.0,0.0,0.0
3599.3618553239453,2180.8423582691044,-351.0401955936702,-455.50997272981897
0.0,0.0,0.0,0.0
3586.0743197111965,2165.8614919376882,-356.38656051654806,-459.17677619633844
0.0,0.0,0.0,0.0
3582.3158377929985,2161.826297055648,-358.2003613017601,-458.2976863152157
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3571.1811549233644,2146.2673740105356,-359.1926008756653,-460.02427236176334
3569.8431532436334,2143.9647062877684,-357.6523446540989,-459.26178469312356
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3557.7587267933113,2128.1035959456312,-358.5101423620043,-461.1955804261724
3555.2200215156345,2124.8213729523877,-355.64936350074805,-458.05832519336184
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3542.60311866663,2110.6877488441273,-359.24709951358216,-460.0909208068591
3538.9502355592576,2106.854010621097,-359.72552671012033,-457.83816561090936
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3527.379389917295,2092.364232766283,-360.940355595596,-458.05726781263803
0.0,0.0,0.0,0.0
3525.018397504398,2089.2343864563286,-357.80394675975145,-453.4520557513187
0.0,0.0,0.0,0.0
3515.108100664946,2075.2713473091717,-357.4695399264474,-454.6277374057941
0.0,0.0,0.0,0.0
3512.5740739130724,2071.4712727479337,-353.98152483324196,-452.05989566082405
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3500.49608608897,2057.9467648927503,-354.406595062055,-450.9549913539073
3498.365881840859,2055.9083690951734,-353.2148275402434,-447.2386345380581
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3485.0330575960165,2040.1923371062142,-356.2213204515448,-448.8235309556457
3481.971709253563,2036.5554963946315,-355.53848776592895,-446.25880266751955
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3469.829717839929,2022.8898214774333,-359.3653482659838,-448.2758101880236
3466.513997078698,2019.2336046934608,-359.49752414465917,-446.00520773687555
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3454.370774392711,2004.8594072888454,-361.05572476605965,-446.2280048926162
3452.533902904198,2002.6044062853616,-360.2550367815368,-443.9617001774079
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3439.9084295669113,1987.8555852856728,-362.13908896115095,-444.83132486737327
0.0,0.0,0.0,0.0
3437.2092656191962,1984.7129282400124,-360.1727804850029,-441.25200862121227
0.0,0.0,0.0,0.0
3426.2316373362273,1971.3576841002066,-361.67885121013694,-442.5031194472762
0.0,0.0,0.0,0.0
3423.3651582719235,1967.8031024429874,-359.7496517268914,-439.84261526014643
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3411.137305173517,1953.7776309434898,-360.63004361649735,-439.6863099973216
3408.5213310409695,1950.8699363261137,-357.9576658615404,-435.24002644777556
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3399.8146014757544,1936.780918076938,-356.26518932770546,-437.354626983223
3397.733802013774,1932.7824021216964,-351.1072509812676,-435.779741396345
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3386.826488078257,1920.5134343427246,-349.65202474184235,-434.1547887011657
3384.936967066284,1918.8708622074994,-346.9459804008094,-429.89098393148356
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3373.2287429564676,1904.822234750001,-347.3983592733308,-429.5728017306983
0.0,0.0,0.0,0.0
3370.704762436781,1901.781225430767,-344.6851767614225,-425.54315088215645
0.0,0.0,0.0,0.0
3361.4342999606533,1888.3421150041447,-344.1694478659731,-427.28915539332957
0.0,0.0,0.0,0.0
3359.1591972563,1884.7194857037205,-340.6509938058963,-425.64007525660134
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3350.347020881637,1872.2962026946059,-337.2685792372009,-424.07078226438165
3349.2275776865467,1870.7076932728091,-332.24853315458483,-420.0278773528835
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3338.481012268534,1855.9278293632565,-331.39126367835695,-421.2204257923254
3335.9819629164754,1852.5328538184217,-328.01920268313836,-418.69261300663993
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3325.588438410396,1839.8675579458125,-329.35504330256526,-420.31247109247323
3322.655084018343,1836.4810319240169,-327.895177099934,-417.8643164385306
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3312.4805103995645,1823.6701542891753,-327.6358700685522,-417.1351704463369
0.0,0.0,0.0,0.0
3310.462912373806,1821.1085721555773,-324.11544392009677,-412.3887145954488
0.0,0.0,0.0,0.0
3300.6934501477767,1809.2762613610844,-324.62975262151696,-412.14118217917877
0.0,0.0,0.0,0.0
3298.0903775628663,1806.1763517953966,-322.68404590802976,-408.78720821822975
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3287.5873693097765,1794.0319428629916,-322.61448317994683,-406.985326609641
3285.980069837464,1792.2566568143495,-320.8118366821658,-403.0733477353889
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3275.2264996083263,1777.8410630128885,-321.4331705063714,-404.4438736961835
3272.930644978059,1774.5090926201553,-318.85451382342745,-402.2264276930036
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3263.624735703283,1762.4093880172466,-319.43911858517646,-403.864926314203
3261.132368453453,1759.1925545726474,-317.1435081511565,-401.62250637279413
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3251.985791052451,1747.0821800684103,-315.91078760237195,-400.94837394078974
3250.5604614380472,1745.169431635077,-312.87947424388807,-397.90303329629694
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3242.5172183597742,1732.4455651383962,-309.98102477945145,-397.6149955433992
0.0,0.0,0.0,0.0
3241.0894625136893,1729.842741871441,-304.4357703538577,-393.8616766955517
0.0,0.0,0.0,0.0
3232.8332181569954,1718.9664197615612,-302.06745664766066,-392.32761801119705
3231.4226623965646,1717.3248187362137,-299.07660963143627,-389.3414338929862
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3222.1777363777237,1703.174193847822,-298.2486848846914,-391.236633001166
0.0,0.0,0.0,0.0
3220.194191040282,1699.912780420092,-294.795323717391,-389.56159568099747
0.0,0.0,0.0,0.0
3212.2545118278986,1688.4611015360188,-293.8383780421001,-390.7213020340436
0.0,0.0,0.0,0.0
3210.223566788734,1685.6034087617231,-290.5197196668228,-388.078267955451
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3202.240604017621,1673.5587871914631,-288.2948684273819,-387.42252231774233
3201.074698929104,1671.741351744848,-284.7727697667502,-384.79522776637384
