position_x,position_y,velocity_x,velocity_y
3.859340516518612,-2696.9566668429416,0.529456300387003,0.6168019929767149
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.619965287283446,-2697.402501472017,0.18639410607416984,-0.23465217966906415
3.538996344921407,-2697.104039882313,-0.1534390164207719,-0.3355665920441029
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.52847918850536,-2696.7456044627675,0.0,0.0
4.2492322988353814,-2696.6699207828415,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.249231339004795,-2696.669921874427,-1.903929460610223e-06,-2.165279911827832e-06
3.721094132371297,-2696.330529493703,-1.0559133633223756,0.6785471158165187
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.4168415569146653,-2696.1350092639227,0.0,0.0
0.0,0.0,0.0,0.0
4.004625607564599,-2697.044188154281,0.0,0.0
0.0,0.0,0.0,0.0
4.004625933116755,-2697.044188466558,0.0,0.0
0.0,0.0,0.0,0.0
4.708084196607289,-2696.6743157774954,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.708084364624668,-2696.6743157377405,0.0,0.0
3.4884449314023755,-2695.9567867052247,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.4884446835078537,-2695.9567862877884,0.0,0.0
4.682912795330178,-2696.728758661069,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.68291338139178,-2696.7287587382084,0.0,0.0
3.7575437127910867,-2696.391844781252,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.757543232825876,-2696.39184483517,0.0,0.0
0.0,0.0,0.0,0.0
3.913609261569518,-2696.96728420308,0.0,0.0
0.0,0.0,0.0,0.0
3.913609599131609,-2696.9672841256165,0.0,0.0
0.0,0.0,0.0,0.0
48.60307080298083,-2643.944596634828,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
48.60308455687855,-2643.9445800869444,2.7491138702580185e-05,3.307572655594336e-05
118.86379849080973,-2552.457855754185,140.92403960578775,183.49768632937491
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
165.30020467320142,-2491.9928469169713,239.92347027260664,312.40519503996904
242.44933350300852,-2398.909582113959,411.1511164192783,524.5021327311979
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
291.4784231498998,-2339.8675379399115,532.3281009101055,671.859333941588
365.20428333912946,-2250.799449920072,706.4194773545312,882.1972826005647
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
416.7062751762629,-2188.649983469932,806.2509594970401,1001.668685635182
475.82113678731355,-2116.902064883932,956.5924678045649,1182.592655043711
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
531.0649524742471,-2049.8567924753434,1039.7774379504347,1282.2047221758967
0.0,0.0,0.0,0.0
600.1488620022217,-1967.4851158909773,1173.8117542357586,1441.4466162231238
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
648.3464934977201,-1910.0902339583622,1235.8910099645366,1513.6116537635075
703.7774011514696,-1843.350227195275,1347.9356722306447,1646.284822313276
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
755.4625846896569,-1781.1395220536588,1399.2012418269476,1706.3432607118289
816.4861982267248,-1706.375155562565,1494.7650303968398,1821.8468260338923
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
857.3161470893982,-1656.2926845842069,1537.5132911175951,1873.9807449921552
917.4186829790347,-1580.850918246243,1622.4958453608417,1980.8437910238792
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
959.3573230147044,-1528.0734548466792,1643.2726973564274,2009.2205668370675
1009.5319785211601,-1466.6396865910524,1711.6818749817921,2095.1913458829144
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1056.6387253770008,-1408.9037918680508,1728.9549578937258,2117.181351451038
0.0,0.0,0.0,0.0
1114.7901134217875,-1337.2803245273224,1791.7215285031677,2195.182198912325
0.0,0.0,0.0,0.0
1153.449565942938,-1289.6632571524115,1807.8038605091351,2215.666832373995
0.0,0.0,0.0,0.0
1209.7457502734808,-1218.8583283733012,1865.8841677011874,2290.0353945832417
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1249.6005385861436,-1168.647607949301,1865.8601098519282,2292.676714157555
1301.7919864986536,-1102.077522351227,1905.9661005234452,2347.215831223776
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1336.7904919988857,-1057.3870334072,1903.8424171371232,2348.789067519439
1388.9073456514702,-990.167382219146,1941.792560669861,2402.574909186756
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1425.328181594798,-943.127866637569,1928.061462756027,2390.432566851907
1467.8683318186415,-888.4909505222163,1957.458219423698,2433.3440055316614
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1509.5704367199885,-834.9287881554809,1943.627206259374,2420.4015789909095
0.0,0.0,0.0,0.0
1561.9093170445215,-768.4343878643732,1974.748303536075,2463.8191053423525
0.0,0.0,0.0,0.0
1597.305911121108,-723.4920116476709,1967.3141947748393,2457.4311721441845
0.0,0.0,0.0,0.0
1648.887077547273,-656.5764179643486,1999.8670372501715,2503.6007157960757
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1684.9656688312564,-609.7002639835764,1981.1396291886472,2484.1542128620536
1726.059407509417,-555.5993583218689,2003.4953418616221,2518.9908741428844
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1790.1985501521003,-469.3819526811137,2015.5951094111874,2543.528357582539
1825.2903934110861,-423.3980228262696,2034.0700252337883,2575.097253553696
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1873.8721878127756,-361.66660968645436,2036.9747458060442,2582.38111469975
1905.947694176418,-320.7235495289338,2046.1115223031682,2596.6347398783105
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1957.3631306506097,-256.83146724830203,2035.6527892578194,2582.6575750897805
0.0,0.0,0.0,0.0
1987.1164700892186,-219.34295428844396,2034.0498973859028,2579.788963455631
0.0,0.0,0.0,0.0
2033.7153709601707,-161.7757893264937,2026.0853803525613,2567.30689975523
0.0,0.0,0.0,0.0
2066.7433667706337,-120.60353926960227,2029.6184880778776,2569.2842588286812
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2116.142518520373,-58.65616194242321,2017.0357538435271,2551.736044226715
2141.5128284968027,-25.530763468826024,2018.6150997405007,2554.0668343264465
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2193.1749169465006,41.32539356447441,2006.9292652029692,2541.2643638938584
2224.0151025044174,80.2367243529262,2006.800811955805,2542.164173824841
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2270.415245797128,138.14855223863324,1999.305546515061,2531.9421451902035
2279.7971561228164,149.6223412808205,1968.6108829434213,2492.006208710313
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2358.992872235624,244.9557830182522,1981.1742355043502,2501.543717753237
2374.6342432144334,263.44674794182123,1988.553548030011,2504.317576614841
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2443.8096112800013,350.3479532333408,2000.947888637465,2517.498427437273
0.0,0.0,0.0,0.0
2456.9014697890375,367.2794654938917,1990.0367729165469,2502.9156780775647
0.0,0.0,0.0,0.0
2515.1328720502984,440.77684514045166,1996.6140699989407,2511.1867906946763
0.0,0.0,0.0,0.0
2530.6387968238305,460.4405443036147,1983.858772563465,2495.3855182578586
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2593.3416317311926,537.6789706849779,1980.988070638154,2489.893791364167
2605.7927984423645,552.785083788415,1959.4209213418164,2460.7909155963243
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2662.0311365211464,623.4319209526009,1958.6484182016095,2459.038055671997
2677.114749287338,642.5209358048104,1941.5659158297833,2437.3299765535135
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2738.225102015342,720.6854708986098,1937.964395952722,2434.4797771718604
2747.8524928995225,733.1968606899206,1925.2811541302633,2420.4062862071532
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2813.560025907144,813.2481550719012,1929.2013205612204,2422.7522894540984
0.0,0.0,0.0,0.0
2827.424194210503,829.6520674862423,1915.3007580363096,2402.1547285081506
0.0,0.0,0.0,0.0
2885.572080097133,902.1690181413618,1921.1562661934581,2407.6958191616795
0.0,0.0,0.0,0.0
2900.680856390497,921.1757093212094,1909.8407876565686,2392.488002516417
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2962.924580785786,998.0336954781782,1910.3084137115463,2391.3563077072845
2972.3541275256453,1009.6106758299404,1901.1252400282656,2378.244153932674
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3037.675004875659,1089.8102342243315,1907.2526452549655,2383.460478028561
3051.7235836660993,1106.9824923470514,1894.0821080373566,2364.9015618850995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3109.8631264191126,1180.4348776263546,1890.1978898070288,2360.3675562001617
3118.627922228018,1191.7660217879236,1876.345892857292,2343.8764225677405
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3184.2725992415185,1271.5741599341452,1882.382000865457,2348.925492917226
0.0,0.0,0.0,0.0
3198.7356405305313,1288.8173494686391,1871.1910038394333,2332.190542137481
0.0,0.0,0.0,0.0
3255.240568012334,1359.5720744400146,1879.2644710111483,2341.5611789732666
0.0,0.0,0.0,0.0
3270.848688825341,1379.347201952516,1868.6588225540054,2328.4118528855884
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3334.599356800144,1456.408002190337,1872.8908706092584,2330.8363673954473
3344.7518834705597,1468.3915260606332,1867.6075403209525,2321.1907078011045
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3405.8043309409745,1547.052753586629,1871.2995586745835,2328.2602034375595
3418.3611980140504,1563.888793202424,1854.9179840881889,2311.227439333662
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3476.742737552645,1635.2777330933109,1864.6841414210055,2322.9634687456314
3493.8449996194254,1655.8081942629997,1857.435615636871,2312.5147100951413
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3553.411146171834,1733.271236216627,1857.9916664027573,2316.686210579318
0.0,0.0,0.0,0.0
3564.8673977390745,1748.7114952865645,1840.9715341337517,2299.416556253721
0.0,0.0,0.0,0.0
3624.0249184345466,1822.0897003124928,1849.1732684126896,2310.5573929726115
0.0,0.0,0.0,0.0
3640.32816115414,1841.9722750473372,1841.171677115947,2300.3834782758386
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3701.3279020483437,1920.6603932709952,1844.2465438944455,2307.16925841234
3710.532874206274,1932.8590754027832,1837.6372495321898,2302.104938156276
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3771.3986332988893,2013.0739067592776,1841.0172360131835,2312.384077766342
3783.687195614185,2029.5833985593406,1825.7014088693275,2298.5690853210604
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3841.336148118948,2102.6463684306796,1834.4045953141733,2312.3715117432616
3857.366521992837,2122.6487405032603,1826.7292890608053,2304.1497875507134
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3915.560996603106,2199.746582531259,1826.859334040298,2309.3090028788824
3923.553178444027,2210.718573494592,1818.0578505000258,2303.2634903121025
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3982.093282795073,2290.7598935895953,1817.3649407801454,2311.381113514948
0.0,0.0,0.0,0.0
3993.524465835279,2306.8424435817365,1798.5310562244524,2295.4174093000884
0.0,0.0,0.0,0.0
4047.7460087296695,2377.907789107993,1802.1471549116295,2305.7671657321453
0.0,0.0,0.0,0.0
4062.6917265894695,2397.1710253400256,1790.5487788579253,2294.7033421571377
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4116.047703722762,2472.1437897403757,1783.881698247832,2295.428677300538
4125.974450141358,2486.7274842080633,1760.9347735902224,2274.566753141907
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4171.886866787188,2553.3484339913057,1752.7991720793157,2277.334378593102
4183.839194810041,2571.0593363693265,1730.8993632638487,2260.522007672177
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4171.968321785593,2640.3110004826335,1644.3851943060347,2254.438499664685
4162.423392593172,2650.4973827616973,1545.5730418375688,2237.1644884358984
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4129.54022288371,2717.2858703608654,1412.127629327091,2228.437044083839
0.0,0.0,0.0,0.0
4118.481991436173,2730.0192591399973,1283.285915171193,2199.78745756661
0.0,0.0,0.0,0.0
4077.149385653076,2783.956164774451,1132.9463061469069,2184.6312897319613
0.0,0.0,0.0,0.0
4064.2410924042524,2797.480135318328,997.1762392182138,2151.609819944567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4029.2801228977673,2855.9896270026984,869.3319268903441,2131.634340022189
4024.5621277487985,2865.2025711404885,756.6677538021884,2103.5179866633516
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3999.2795888561113,2931.125946728937,658.4662136442688,2095.795949542093
3995.7329529693616,2945.4646188561005,578.0725708050926,2071.7884860779336
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3972.6874690337722,2983.8812936651784,495.2973462023206,2042.8271879360334
3966.692992845727,2991.567287140054,424.2604607416848,1996.3016328421213
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3943.75594179473,2962.480774089594,355.8817009737079,1870.2893468863756
0.0,0.0,0.0,0.0
3939.4222913108574,2947.019653138167,299.14220019443127,1731.5218776692643
0.0,0.0,0.0,0.0
3917.8984433014784,2906.8880603533526,237.48733652600492,1563.2898538085806
0.0,0.0,0.0,0.0
3912.009217722529,2893.078448745236,185.4049941373803,1406.275765182596
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3891.7580882554494,2857.2002691190946,135.48368789235482,1254.922835968951
3888.9514601682013,2851.982552736938,92.60974017516634,1119.179576835928
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3867.3243041876844,2815.3541290023854,47.62920507211703,984.9928324536738
3862.7929614147793,2807.8586272727875,11.419567665706026,869.6214712136988
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3846.1789320338107,2781.162660326365,-25.937338511887084,757.5929329651532
3841.9035260092705,2774.518641795981,-54.84081621098099,663.043880930187
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3822.4341260642323,2743.9926951963675,-84.69464680181369,571.0619564950583
3819.109726491178,2738.9145479093336,-107.96474288406628,492.46265514206647
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3804.0921298464505,2709.956408081378,-128.16773488146862,415.0466833649314
0.0,0.0,0.0,0.0
3801.868832122507,2704.880871871299,-141.57244357756588,350.8065514806998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3788.5054129695845,2680.580017680127,-157.54632471412128,285.08655443506365
3786.3220766336194,2676.704280570277,-170.57081446768916,227.15678951209293
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3771.690232118225,2654.7121026609425,-186.69108319084805,171.58142619084424
3768.524007637251,2650.5611534036757,-197.90210758948837,127.00008661432142
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3757.0180524838697,2630.710322375744,-211.07042585036996,78.18429640931018
3753.9937242701653,2625.194421965102,-219.17365195006266,38.592643560782676
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3745.4670383760285,2606.0496587935436,-224.39117921434442,-0.32232337302146163
3744.5561056884007,2603.1471884788307,-226.545440737756,-32.987300045112505
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3734.5288264854385,2584.6678006871875,-231.13636920600376,-65.78873299227807
0.0,0.0,0.0,0.0
3732.5305681437985,2581.324184821484,-233.22935065345658,-91.6083242903935
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3723.055261026209,2565.096968166697,-237.79529849933738,-118.76079843549334
3720.9909098621333,2561.759497258903,-239.83752230536476,-139.8476440972061
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3711.5245806884745,2547.690968511814,-242.96211958701423,-158.86162640463772
3709.7101098066196,2545.318946933009,-243.0746220901918,-171.59857414015994
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3701.744500835812,2530.998360199033,-245.12939039822837,-189.42617568922617
3699.819642368697,2527.242480209083,-244.60472916366973,-202.75438624165307
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3691.08573831083,2513.875483823463,-245.98348255151848,-216.23030379040836
3689.6367471138315,2511.892121332218,-245.8400900533779,-226.09401680066
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3679.674799869273,2496.7930717366753,-248.88365073339227,-239.69731681873427
0.0,0.0,0.0,0.0
3677.530591358312,2493.606318396567,-249.55084579619438,-248.98636030947316
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3668.6435891476217,2478.9935632707175,-252.47953289423427,-262.6396064052254
3666.6146972979054,2475.515496233603,-252.83521602372926,-271.9826284286669
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3658.6801317849154,2460.8491691399336,-253.3499681202962,-283.25976733427984
3657.5023006478377,2458.406947159916,-251.9410628536604,-291.0649384873169
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3647.7911217974943,2445.394888774654,-254.0878300227248,-299.00166748640794
3645.604250469266,2442.9871846458964,-253.9969639812472,-302.1426025011442
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3637.4043802600404,2429.3735909452503,-255.73647397290188,-310.5012189567776
3635.521431796301,2425.9492643997914,-254.95256655680012,-315.30301601972087
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3627.1487283949878,2411.1960336927305,-255.41833042062376,-323.28865913897664
0.0,0.0,0.0,0.0
3625.4904550471906,2408.105760877298,-253.36960704678955,-326.91800906218134
0.0,0.0,0.0,0.0
3617.0509799701704,2393.741065635369,-254.7450074792311,-335.6667334102534
0.0,0.0,0.0,0.0
3614.9290800155977,2390.1653742980125,-254.13758727280296,-340.54351282592
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3606.3397081119388,2378.282966481518,-254.78383952159024,-343.82811231610884
3605.0901620312115,2376.917749859771,-253.97764869343774,-344.0676005383076
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3597.6446431752206,2363.0950570539135,-253.12695962854252,-348.0104505942608
3596.398298408346,2360.2813167459844,-249.8653842864137,-348.5209328276608
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3590.185340395451,2346.975994048273,-247.85736994320936,-353.69138290666785
3588.8317355462696,2343.7746535572624,-244.0623029707049,-355.42537468808587
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3580.8390743722025,2330.913363046872,-243.4431419538874,-358.5738968648192
3579.342050051707,2328.8999541299986,-241.8968258790348,-358.9559252453283
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3570.218953732199,2315.0065167374755,-243.5230225057291,-362.71051258811764
0.0,0.0,0.0,0.0
3568.247218144106,2312.169748892565,-243.12564596704598,-362.841754708777
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3560.6966940585803,2300.9317243722603,-244.01628951382213,-364.4024092111206
3559.1085809366,2298.6234825656434,-242.65113898032124,-362.42080432337497
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3551.41828406476,2286.7087894832894,-242.56712338568644,-362.8427278892853
3549.86967465315,2284.2561097879543,-240.19472549587408,-359.84538847303605
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3543.650088345694,2270.977874349987,-239.05661772210786,-363.5502195734106
3542.2170482470087,2267.3899416986433,-235.94209892380258,-364.4077978278183
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3536.621713535323,2256.8157323595497,-232.92342180877657,-364.1123249870325
3535.83938991384,2255.451373060531,-228.73125989872398,-360.98039597787204
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3528.4783953080437,2243.0306316016695,-227.80116671155946,-361.69058372088256
0.0,0.0,0.0,0.0
3526.813702207728,2240.405018413323,-225.55716761884986,-359.5330342653304
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3518.2779655056074,2228.5731530667804,-227.72188743815687,-361.21811444759663
3516.1141642408256,2225.8503199945017,-228.35320775297828,-360.00065814638117
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3508.1818801654194,2214.179947832728,-229.77521282570962,-360.44419038831387
3506.9610819346995,2212.338433069007,-229.50143543111682,-358.60816543113083
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3500.6967024874752,2201.4937911287952,-229.58009519121677,-359.6154883871927
3499.528002634843,2199.1869042527696,-227.80418629763915,-358.1763842681283
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3491.4939491349196,2186.9948989149243,-228.65364723503802,-359.4356019727366
3490.107542314502,2185.0432373596705,-228.50962913824742,-358.8133416075167
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3481.970905005064,2174.360864698271,-229.91795539442694,-358.2596855820856
3480.2874897779475,2172.41318655744,-228.87685121914618,-353.8869706383575
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3473.743163704988,2161.3481741670234,-229.28293669985385,-354.6709306845186
3472.12446755123,2158.2891727399124,-227.42136698274908,-352.7188843601666
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3464.6741708083573,2147.2431229376793,-227.3018739534391,-352.2466118936266
3463.545887786722,2145.6983123556256,-226.19797553958736,-350.0203379303165
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3455.8232293516057,2133.7511222231765,-226.75858833863603,-350.71463446659
0.0,0.0,0.0,0.0
3454.238182657048,2131.2577501990086,-225.13726431690532,-348.1592708159194
0.0,0.0,0.0,0.0
3447.5381172528987,2121.820294254269,-225.6329597572768,-347.6805191996617
0.0,0.0,0.0,0.0
3445.8212168126884,2119.517673334065,-224.09110703211152,-344.0077183802082
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3438.656242848345,2109.1737126458506,-223.93007501826716,-342.5028379555179
3437.188196939192,2107.0433557916185,-221.69160792911677,-338.1076439647186
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3431.1549757611865,2097.4631620489163,-221.2139328440009,-337.490254901837
3429.610556219902,2094.8923038064027,-218.8434681716535,-334.2650803635407
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3422.863499018562,2084.7000420984814,-218.03744671586617,-333.03586138047933
3421.8408317045732,2083.197189381266,-216.35236432875018,-330.37652203040045
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3415.711731868279,2072.2415905989674,-215.06017426157513,-330.3723632903643
0.0,0.0,0.0,0.0
3414.6006552435806,2069.9980104344913,-211.83447696139652,-327.4907681257161
0.0,0.0,0.0,0.0
3410.1637018950005,2060.9270693845388,-209.08677926861108,-326.9936902183454
0.0,0.0,0.0,0.0
3409.1868177865567,2058.7257063995803,-204.79484075043473,-323.7153780514008
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3403.644170828024,2049.3160917545797,-202.36665169191792,-321.8911443676379
3402.7458091407284,2047.969883975835,-199.4406238713516,-318.64628389627455
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3395.8428961141076,2037.8889134762674,-199.44865583267244,-317.9380255822533
3394.2367149425545,2035.7645248562894,-197.99401948924108,-314.5116166071224
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3388.433963481979,2026.345195837384,-198.3153022265911,-314.8464773006491
3386.954969126036,2023.8421139478164,-196.86219345583314,-312.6609805400952
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3381.527734048386,2014.6996266359022,-195.6723966817361,-311.4522262134298
0.0,0.0,0.0,0.0
3380.4828459077185,2012.8708618948315,-192.5734074922492,-307.1909404201407
0.0,0.0,0.0,0.0
3374.923010640603,2004.8828967180175,-192.15495377048495,-305.62907073696397
0.0,0.0,0.0,0.0
3373.366514491693,2002.7907969911732,-190.42124907574438,-301.73465425524915
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3367.6435108783307,1993.6484571362346,-189.71200282963702,-300.2939566830895
3366.739159719444,1992.1123412253303,-188.02797147075006,-297.54991519201775
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3362.5343937758425,1983.2386620381824,-185.65159836903578,-296.5772120673236
3361.8436132758784,1981.3497356276787,-181.51119030040493,-292.90222807071166
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3358.483547873489,1974.1555573014784,-178.16513297442555,-291.0829820753362
3357.666707623379,1972.3482910221971,-173.80540459012383,-286.9776055923672
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3352.1878114082974,1963.3756830191608,-172.42787266738304,-285.7007525007579
3351.124681565056,1961.8635242247751,-170.77976759792378,-283.3462022603269
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
