position_x,position_y,velocity_x,velocity_y
2174.530612154996,50.200670033293946,2055.429887077963,2620.4886866892834
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2221.9676029120265,110.52739930949646,2049.967534356091,2612.567588325393
2254.5310076210503,149.90151290169302,2054.4339182289486,2614.4807345075624
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2304.256117243848,211.35529194454898,2040.9073644204607,2593.690655808436
2308.9013897852487,217.01309765061518,2011.5253482469157,2553.334579271783
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2388.8172023232605,316.508418846434,2024.9567955598436,2566.9160383280087
2408.851718696052,341.5051364766897,2023.6570288220562,2562.4980589623738
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2474.960933769494,424.14639353076234,2041.5502895303002,2582.6283983114154
2491.868685016175,445.3312110637736,2038.239740285773,2576.5531549066677
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2555.534133786446,526.721599839584,2038.6531132541152,2577.5141539446736
2567.663650010422,542.4975003310025,2017.2822089970246,2551.4165397984543
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2626.8409041217856,617.8075900727124,2018.3663852914356,2553.7768470057463
2642.6216758252385,637.8837215669648,2002.9522882709464,2535.0595413435026
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2705.683833907564,717.6129795079065,1999.5165646196458,2530.885577447597
2715.255831145125,729.647346493174,1986.3835488980474,2514.273006906198
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2781.2201925800778,812.401864857687,1988.6890757523672,2516.2624270574547
2795.172792195141,829.8042796991721,1972.2696329127375,2494.5249785733477
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2854.7486667157978,905.1576644233152,1977.2635965861707,2500.456896939057
2870.502774429606,925.1502481465512,1964.8562243647973,2484.630160710948
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2944.010297140276,1015.3154591318831,1955.2373371148813,2466.8957891526056
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3008.7034998411787,1096.1923802161562,1958.9300289178832,2469.639862082074
3022.7119096528854,1113.8317570135096,1942.2623998631072,2447.4105021900427
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3080.5059953213085,1186.731679902141,1946.4428101440617,2452.2812853934
3095.9440188827675,1206.2962241547905,1933.6241273413602,2436.0538745371405
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3161.6653293420472,1286.5537598776757,1937.1923916552405,2437.4362978585923
3175.720290195489,1303.4142868823437,1922.5464244391965,2415.831492350326
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3234.0821046116266,1377.3286108139587,1929.140631730819,2423.5969368163674
3250.088797183079,1397.892671996087,1917.6860637441623,2409.5649544531434
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3325.625111793411,1491.1182436251338,1916.8071504500356,2405.380526953131
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3391.097295400329,1575.1690934085973,1924.2559331452876,2416.560735658117
3405.0245449905146,1593.4466347699465,1911.1417096882851,2402.3999822315714
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3466.4899032021103,1668.5317059684962,1922.8628114969808,2415.1703193854173
3483.5161889934157,1688.9162751437475,1916.7471027634977,2404.7823402100203
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3546.468247272132,1769.7516137017778,1920.5461760528726,2410.836225875753
3556.0288546057222,1782.462191452124,1913.5244487626696,2404.0226943558805
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3621.395374111381,1866.7462952489936,1919.7490812622527,2415.227949924551
3634.9224319538052,1884.328848755425,1906.811423516065,2401.9356085252844
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3695.1963199511156,1961.7785586778245,1904.703951200379,2402.1954495529985
3704.6763422259296,1973.9403435183935,1891.9152527427404,2388.5027955491387
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3767.1528521603173,2055.7682267566433,1894.7544334563802,2396.659046782555
3780.756473630348,2073.7881888945476,1879.6093531113122,2381.588883760317
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3839.5316510520597,2148.991371334686,1886.4830325978355,2392.897331457174
3854.8819100122455,2168.4391961125875,1877.197480506978,2382.726021931365
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3913.125648599954,2247.9963290794212,1875.1475056238926,2387.549300865947
3921.6440629578738,2260.2741421171468,1862.8221528911774,2379.494589794531
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3981.3479588031055,2341.1868692581133,1862.6422540629287,2387.7054098313697
3994.015548596484,2358.396659712444,1844.1842958434618,2370.7641201516026
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4048.9123270202517,2430.566811690951,1846.5768255915414,2378.677822013295
4063.4792632336193,2449.4519619192533,1833.6848789935048,2365.2989984586256
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4118.641602580276,2525.403301790403,1828.4540852037233,2365.5528506927394
4129.713980871385,2541.0654478507277,1806.003780312739,2342.923375194092
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4171.040263333697,2610.964589975597,1789.746746736796,2345.9603380124086
4180.754453611644,2629.4389017061676,1758.6845504018027,2329.1218606931616
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4158.682987788898,2693.9802447326074,1655.6154375524693,2315.5759033584272
4146.751494252599,2702.8449506810944,1540.7465923965683,2289.6554010744944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4098.758800106298,2762.67277518481,1382.8640873528948,2268.3760163002285
4083.3505094691036,2774.116501902879,1233.4058039560027,2227.2997725234704
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4044.6049410674023,2828.5066821548176,1080.3313745142104,2206.4642875978084
4034.6391380180826,2842.5261119514334,947.3913634386329,2171.4907332385346
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3993.9004027652973,2910.531186445054,711.0718275306779,2120.123476805519
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3960.9729195103755,2973.2697787012003,604.8978083119569,2108.6928129347643
3954.5198760945623,2987.1976046076484,516.6056824125714,2080.644781400666
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3935.092414617547,2981.726430343223,437.90229186240083,1991.0008268148633
3931.332063874924,2972.5592504348374,374.2329302333709,1881.6320720308229
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3908.0676204272727,2933.4369622517456,309.11276579198795,1725.2326673091052
3902.9553211786624,2919.2367676794265,254.7573042060945,1572.2973257135013
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3874.8141871336993,2874.8597051868664,187.15977195347713,1398.7867806744794
3866.592889847139,2861.429326609368,128.43415463699716,1241.655915439366
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3837.175506888973,2819.2447905903955,22.229607884934374,963.3237948923637
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3814.691259188409,2784.9230835625003,-22.720162335777864,840.3188858199674
3810.8186869594797,2778.7901081898967,-56.580515322226475,736.8537698317652
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3790.982255470834,2748.9396405755724,-94.47648034832238,630.7158370959561
3785.834699690967,2741.2280851261935,-124.07333595836558,540.1078985300119
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3765.0453446639576,2711.970037028599,-155.05756216668263,452.6591685463616
3761.982272479862,2707.925911194912,-180.84342645671146,375.7968496766948
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3743.9381537254985,2681.8122254828336,-205.402847526278,302.585415919577
3740.523975530364,2676.808126329139,-221.79608928909084,243.25173788257558
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3724.4039512106983,2653.0199186132904,-242.15813350537732,179.6373753112479
3720.210989162204,2646.7678463390466,-256.429541203723,126.7849042374069
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3701.17996130033,2623.011991578452,-275.19417979922326,74.36580741142703
3696.9616366487608,2618.2397223000717,-287.82729801952775,32.836966797016565
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3679.5799579989907,2597.0480912738867,-306.2610532284847,-13.216198626222848
3674.8363825515457,2591.3908298988094,-318.7864709358586,-50.22457231384624
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3658.2062265762065,2572.185266210137,-331.6750496993099,-84.88928707624368
3655.959886924157,2569.7643269967057,-340.7856563758944,-113.5880632820774
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3641.018861868581,2551.5208186381624,-349.21318235325674,-141.3676547539125
3638.331814915055,2548.11323229418,-351.61784211863187,-161.1098135593354
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3625.180358239715,2534.449087728599,-358.1263605419231,-181.75927211523486
3621.7000340073996,2531.1249875227973,-360.2765071258596,-196.03648427857954
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3608.049242053133,2512.839975495091,-361.85509338716537,-226.84261211563853
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3595.403446148088,2496.8669125215606,-363.69528844849464,-242.82851012385402
3592.755965677379,2493.5140433681822,-361.5987569838895,-253.05426313249373
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3581.7908228169476,2479.7101860816447,-360.7402570867586,-264.0282350676912
3580.2278571776524,2477.7478941924787,-357.9225720032126,-271.8051980123488
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3566.3452147726175,2463.0467192959113,-360.7553643028674,-282.5103978867212
3563.066474334645,2459.8898131406213,-360.3047470582302,-288.37269051018524
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3553.89652179635,2446.351566849878,-360.07112280285287,-298.9451202424826
3551.8051384358755,2442.663475800237,-355.84612079779293,-305.07431942546657
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3537.3714679680024,2425.664739116479,-354.974205344761,-319.7377545703299
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3525.2139221151897,2411.142747227486,-356.468776183389,-327.95815776866874
3522.567372632251,2408.0363599849034,-354.1468260350946,-331.0771996192509
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3510.180553801818,2394.7429701035044,-357.77883718420395,-338.9120566524605
3506.618922012928,2391.088910684607,-358.1887578823663,-342.45887947481697
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3494.504001465405,2376.1843265128336,-359.6180932259519,-348.9442881871196
3492.1649477339492,2373.0753916983895,-356.98506698659565,-350.85087717109195
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3480.280547474771,2361.4789008629828,-359.5976729171907,-355.1139075519397
3476.9738145110155,2358.568948641535,-359.0544837610319,-355.09928027882137
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3463.774741072316,2343.412085998672,-357.90004403064546,-358.43147750768117
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3450.8551173258093,2328.7122785012966,-359.7820769493915,-363.2822374803523
3448.08055767894,2325.5087086327576,-358.1894094735701,-364.1503808096244
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3436.7324701723974,2313.105991993736,-360.3837388071222,-368.52558323559174
3433.746252704961,2309.9022846157122,-359.0784025606347,-368.7514305546066
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3423.300023121968,2298.6289282074194,-357.9567395339923,-368.8154372029655
3421.9443236128764,2297.197839719427,-354.7884531014595,-366.5158276876709
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3410.402996985936,2283.0604318576065,-354.58420275591016,-369.41459220537837
3407.9146450869384,2279.7932311176965,-351.1482429832733,-368.79254430452534
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3397.137020428719,2269.06006609498,-352.11530941055844,-370.22652246613245
3394.229436462827,2266.435190951146,-350.1779629383257,-367.8053599333865
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3383.684720358277,2253.947746818703,-349.31237206432246,-368.47554703815314
3381.6146676483518,2251.2702363514354,-344.99450503720084,-365.6446208437395
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3371.702136662689,2239.746049956201,-344.6231186210348,-367.30033131738094
3369.0482701470683,2236.657056017774,-341.5989939935301,-365.76028330735426
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3357.8887880788966,2224.582977791011,-341.32580464821933,-366.216045167635
3356.1464985305033,2222.8045061281973,-339.55019945560747,-364.7383301186288
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3344.0137022719064,2210.9426197775438,-341.2713192391858,-365.24875819574055
3341.3020864194896,2208.4786201721845,-339.59485962726546,-361.96909707300637
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3331.0106780339397,2197.111132682595,-340.97287820879,-363.3679308266268
3328.343833253369,2194.0125524973305,-339.0188065611304,-361.62486959509783
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3314.8276323842774,2180.210602635554,-339.1622899693014,-360.79016169851684
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3301.678951673713,2169.451198077948,-342.4169200820474,-360.01073669391945
3298.7399906198552,2167.405231493739,-342.1565494984639,-355.5306012321988
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3288.621374866865,2156.187689331171,-343.78363969210056,-356.47338796257077
3286.1502381503688,2153.060757638155,-341.737686033193,-354.7282582081121
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3274.688096243754,2141.919389431687,-342.2851824279303,-354.510627051954
0.0,0.0,0.0,0.0
3272.231548636542,2139.6537133989655,-339.4510729193752,-350.6758731277671
0.0,0.0,0.0,0.0
3262.8090460137905,2130.3876150484098,-339.3146964907184,-349.5462653545447
3260.370586693793,2127.9909155493833,-336.1353621281459,-345.47896839399834
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3249.236381557065,2116.6859746352425,-331.04591863944825,-339.45367579465216
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3237.713106875637,2106.4062245951022,-331.35909103682087,-337.76236010723187
3234.8478392968664,2104.0196688115543,-327.48945280307794,-331.94448109510216
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3223.7132250915474,2094.1237029121908,-329.02021070140887,-330.95503733227656
0.0,0.0,0.0,0.0
3220.733547955749,2091.488820228715,-327.92019209221866,-327.7201837867459
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3211.61477113427,2083.4451582839783,-326.44383601310744,-324.1888797071937
3210.46249426241,2082.440709123162,-322.9611828967706,-318.990254823622
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3200.889628223467,2071.578570977545,-321.46347895969876,-318.69839478137806
3198.8696719129307,2068.947729992224,-317.09397556219255,-316.04338325546877
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3188.266552487612,2059.4515550454507,-316.7723602783494,-315.0040864949461
3186.4072437243885,2058.0153528448004,-315.29785679136415,-312.3929273999042
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3174.0977240832044,2049.009905603619,-318.2223189032954,-310.8847736395274
0.0,0.0,0.0,0.0
3171.268098349141,2047.227601863941,-318.0291174086618,-306.4844860312686
0.0,0.0,0.0,0.0
3160.489307360021,2039.2307963603869,-321.3565150155014,-304.83815521465914
0.0,0.0,0.0,0.0
3157.6882655426557,2037.1666494546998,-321.3830743405731,-300.9399636572159
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3146.355737706071,2028.1627510073454,-323.12852214925823,-299.25057615554556
3144.726995892133,2026.7944873525332,-323.02951867188824,-296.4596498436558
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3134.0553421797376,2017.7059110669106,-323.88815292574685,-295.4759818763679
3132.016643162854,2015.8605746651274,-321.2276828488498,-291.9039170870654
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3122.4767337189323,2007.7255878835128,-321.8077744026618,-291.2627524474349
3119.9668778042146,2005.574029768246,-319.4800800369432,-288.2486609686631
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3110.391869836945,1997.6103853504694,-318.2771430285877,-286.02916230709747
0.0,0.0,0.0,0.0
3108.5848682356846,1996.1326557078016,-314.24150154122685,-281.45141388412225
0.0,0.0,0.0,0.0
3101.165831492597,1987.9472876356745,-311.7564369829022,-280.8968168371993
0.0,0.0,0.0,0.0
3099.368346837678,1985.6702312697591,-306.8065243829578,-278.49046922725853
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3089.460741491223,1976.7707046681544,-305.59488060939077,-278.00722158991664
3087.781878796378,1975.4220828307066,-303.46518730855496,-276.27137766857953
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3077.815509286516,1966.759480835764,-303.5636484770314,-275.9115962940812
3075.7361676772653,1965.0247566222,-300.82126713152604,-272.9034399763853
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3067.3317348127384,1957.8107222794652,-300.650148823857,-271.99273607744817
3065.132381285608,1955.9415809485374,-297.77821300917645,-268.743988828704
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3057.783551697082,1948.1970780343024,-294.6623948439253,-267.0490688257707
3056.8787001550804,1947.0249913067983,-290.07695140404405,-264.25584048143793
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3047.9274506023835,1938.463218348829,-288.59512844611913,-263.87389143008977
0.0,0.0,0.0,0.0
3045.9532326603553,1936.635510995402,-285.0631251176839,-261.29856128661135
0.0,0.0,0.0,0.0
3037.595730100552,1929.561829213887,-284.8980504505485,-260.6311007633096
0.0,0.0,0.0,0.0
3035.412515154906,1927.8290358490722,-282.6090076196244,-257.8109780357952
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3026.96047897607,1920.1622100575755,-281.52491901264517,-256.5123186088599
3025.289324740144,1918.5985029166964,-277.8733021232423,-253.04712655846512
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3017.1107860420598,1911.338496549802,-277.71169953448833,-252.59554832364321
3014.9122762543734,1909.399279806224,-275.48323719916635,-250.28552244835828
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3006.237257402626,1901.487078111879,-274.94476657566395,-249.73332788351846
3004.9441138830985,1900.283359226692,-273.1401639159689,-248.08969730339996
0.0,0.0,0.0,0.0
