position_x,position_y,velocity_x,velocity_y
552.0888849920708,-2013.3918873893233,1059.7262859596435,1327.933620143422
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
600.4420380791423,-1954.446445033736,1118.7012701474487,1398.081328469777
659.744742548459,-1880.4923231661517,1221.1210186341777,1523.6242566632134
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
698.9726866434611,-1831.5074753383983,1273.0602423873863,1587.575772416388
759.5178324106381,-1758.8543084571102,1370.9859097315857,1704.9184088486227
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
802.855865439474,-1706.9782530985156,1407.6674994913956,1746.5065456485768
847.566589167993,-1650.6715529887017,1483.2629868989325,1838.6105801745061
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
890.4299291675125,-1596.8312640513432,1505.1571926611714,1866.1077588652975
0.0,0.0,0.0,0.0
943.4728031686617,-1530.7790881476114,1568.7312895678838,1945.5810735009109
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
981.1246875426045,-1483.8865852971617,1578.2799002105157,1957.8819259497675
1026.0440197106157,-1428.5663816334863,1631.872575733761,2024.104398149293
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1068.1664471302488,-1376.660478599065,1639.99057520791,2033.6608991108947
1119.7008875892504,-1312.3879342114335,1689.1940265137587,2094.900415799709
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1154.173221997672,-1269.370073727832,1697.1372422523866,2105.1927031383707
1205.4929541147255,-1205.0624843829953,1745.1628537905985,2166.010512646074
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1242.010208739541,-1159.2793172456045,1742.4138246239663,2163.591467232287
1281.9599686230915,-1106.1409442320287,1777.6207453797838,2213.2579112492976
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1320.268796111395,-1055.3775043873386,1769.0008871001537,2208.3129558325604
0.0,0.0,0.0,0.0
1367.733633882782,-994.2300500656652,1799.115230510974,2252.3735735003793
0.0,0.0,0.0,0.0
1399.48786353971,-953.354323274488,1792.239700429092,2247.8169414645763
0.0,0.0,0.0,0.0
1445.7667022473531,-893.378154337129,1822.1292332772457,2290.766526959582
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1479.1477568907683,-850.1084432021734,1805.5178278475996,2273.362966159375
1522.7253048810612,-793.7210356568909,1822.5568327449023,2299.2228591181906
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1551.0658483441678,-757.0519228709461,1805.656025771052,2280.8966111752407
1596.7878887171146,-697.5231574345419,1826.0352528427948,2311.134766943745
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1628.1244778919502,-656.7028622858882,1805.5314915505535,2288.2318542919897
1666.8855241833035,-607.3797318864412,1823.9206148933868,2314.0824832226854
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1725.5995683726512,-525.5675578707344,1835.1751350478207,2338.4634602814954
0.0,0.0,0.0,0.0
1757.624872674583,-481.0489919362039,1851.2253337126372,2370.538278927502
0.0,0.0,0.0,0.0
1801.7579251086265,-426.32260173404757,1855.2846191924525,2378.1084968205946
0.0,0.0,0.0,0.0
1832.8221474281643,-388.6101067033978,1864.6568161740533,2388.4330927054143
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1878.116859740454,-332.5929862288757,1856.2944827580307,2374.642579892352
1902.455758839751,-301.2595881793741,1861.3733260260315,2379.178967629995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1951.6385873094075,-239.902525710155,1854.7497928627615,2368.1399080362194
1981.8035114441293,-201.8190599837058,1856.214511182195,2367.8034774789385
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2024.688923792685,-148.5650118526638,1852.7230442428038,2360.4870425947565
2056.4135113811867,-108.80450595456735,1858.1323224688833,2364.6717910377774
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2100.886787850933,-52.519708000294365,1847.943411233586,2350.320614501743
0.0,0.0,0.0,0.0
2128.8538095337162,-15.465456977379581,1844.0074848943045,2346.617439555187
0.0,0.0,0.0,0.0
2169.984727160209,37.205191213450846,1836.1125603616886,2337.552865909038
0.0,0.0,0.0,0.0
2200.1458771443013,74.59990333746619,1840.427943153637,2342.1626327729236
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2246.145403375534,131.98620898697166,1829.5958446069399,2326.663141674853
2267.866336192844,157.32843560684054,1830.5297029950054,2323.2121856621866
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2313.649888096898,213.53956781156995,1818.549651583393,2304.061208998336
2320.5249023300153,221.96479559215348,1785.007192784142,2258.6559409696592
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2387.9244497468762,306.7168814210293,1800.3476576564517,2276.167471848222
2408.9288580944517,333.2866988383822,1805.4879753050382,2281.508735538249
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2472.150532014058,412.2990114288261,1817.2857002117705,2294.9401222823094
2481.512407968464,423.96328203228984,1816.688154778145,2292.8673305728585
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2539.974577873938,499.21149778057514,1820.8553917426482,2299.530364935377
0.0,0.0,0.0,0.0
2551.4150359337777,514.268565186104,1804.8822488298295,2281.1482835612096
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2605.782301363904,581.4974890777061,1806.003154050803,2281.331257356555
2619.0632925885034,597.6099125877266,1791.6593738817426,2261.439522572026
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2676.978152750314,669.3934243917892,1790.4955676369432,2257.7365092977275
2689.0924465202183,684.374841969613,1773.124172795654,2233.976933488205
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2741.714282175286,751.0693141510079,1775.3343611063658,2236.538968262054
2755.6137655307716,768.8632316936818,1762.8841511123674,2221.139266109751
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2823.7909768737586,851.3842648810277,1757.971691918393,2208.473217383039
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2881.8981999215666,924.5062289547259,1761.1970687256696,2211.55386879173
2893.8592352525993,939.8497707172723,1746.0573629283942,2192.4163343809764
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2946.5475252721835,1005.3337867259689,1750.1752306692904,2196.6425373784286
2960.3787113394924,1022.4502720837531,1739.4116138219024,2182.173148223862
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3018.1008443949163,1092.4517932040296,1740.837056969745,2180.6949754825623
3026.907477973913,1102.903537833156,1733.8136830427618,2168.5979323706856
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3086.008082206782,1176.052905056518,1738.8437495874362,2172.825904360398
3098.2487906716324,1191.3613924940316,1726.441555479554,2156.044583300514
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3154.479885073118,1260.4857816625404,1726.1646900502337,2153.904304051482
3162.995934655046,1270.9124190772022,1717.6171270823593,2141.599451400238
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3222.0839480050527,1344.2848906791046,1722.3566491579413,2146.591009389133
3234.3528412907776,1359.6102376619394,1710.2323678485996,2130.951211675282
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3287.285732327995,1425.4871596936512,1717.2564290514738,2139.3873303464743
3301.2588623640163,1442.9038584905043,1708.941653899232,2128.843386416406
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3358.2335154705847,1513.628981667037,1711.5703054236476,2131.750581773391
3367.0039911744807,1524.4983115329521,1705.1059559686423,2123.3467093478184
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3426.991457474424,1599.1054075873876,1713.0785778485706,2133.0377623032887
3439.8089725668715,1615.062153743132,1703.8890623044917,2121.4415956694024
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3494.871551122115,1682.0195694285387,1714.5639455849064,2132.5540482730535
3509.4973208292827,1699.619669609091,1708.8022765876572,2123.1532128758518
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3564.2442738762347,1770.41455851199,1710.0855158342047,2127.323299377793
3575.1818694329063,1785.0968986489388,1693.8772537250543,2110.368874405095
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3629.3795269154552,1851.1349893039517,1701.7699963966018,2119.527519137778
3644.5675402607644,1869.2482082747665,1695.1871883750614,2109.709294159149
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3700.1946194118013,1941.5892531384216,1698.1134861453113,2116.5651916576103
3708.9116877377282,1953.4411330464397,1691.2935669875478,2111.8864803722345
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3765.2126152772485,2025.9498023050978,1695.690464375651,2121.463286259976
3777.3670688988823,2041.6103632393133,1682.1150816588388,2107.6819404311655
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3829.02908502557,2107.1149468166604,1688.6447274564366,2118.2059158111847
3843.3402248917923,2125.1372665435665,1679.76705647901,2108.621445462567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3905.3278697285295,2205.6864930662296,1670.9325287940642,2103.9133167349396
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3956.142810662061,2274.723053409971,1669.1496946399939,2109.174478095345
3966.9249413687617,2289.8837665267456,1649.9377751598004,2091.8155958502866
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4016.5053234896577,2354.211818543327,1652.4160451555606,2099.76230334213
4030.5112747005332,2372.0840227181293,1641.2269171495266,2088.6258736927375
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4084.053639502499,2439.0183775285923,1642.0724396824635,2089.348642110488
4095.5302121476725,2452.9899177917273,1627.3042224526505,2069.4130582865173
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4140.466676975984,2514.1309291998805,1626.496772539082,2073.2594117141775
4152.676600893624,2531.357067795576,1610.5564080677352,2058.4106536137238
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4172.214005478832,2601.4470443851387,1519.1527930035738,2033.7741320649475
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4148.502597275947,2660.9611993366234,1414.0998069294897,2025.1008512802837
4136.667099226623,2672.8118232547963,1302.3538836583668,1998.5598518703803
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4101.755851321875,2724.546768927481,1166.9986833070595,1987.7182553970324
4090.17612604936,2737.8202439139604,1041.967790621969,1960.8246264125967
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4053.4782514305557,2791.6457929428225,914.340820341976,1944.1339181733172
4047.4482736497234,2799.7471080651385,798.9860717399678,1919.7122609114786
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4017.556807161869,2853.470706309082,691.7526761562976,1906.2355400681608
4012.1192240281403,2864.7995500122474,602.6832756851584,1876.8753348327768
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3988.748628070108,2915.8561616568136,515.1357746416957,1869.2774487347324
3982.962420312829,2929.9784354669464,441.6526608672722,1847.9892218636253
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3960.994694012775,2984.0773514761413,372.71155502340537,1837.2541991761389
3957.041812040179,2995.011880623418,315.7119516319798,1811.4712678940016
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3945.9157293000053,2980.2032789988143,267.46648377738524,1719.33452930136
3944.1258608106778,2968.2675169720474,229.3322781564637,1609.5672406094238
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3928.8921298825203,2930.1441445974865,188.70160943089553,1464.4923624447651
3926.2702021297946,2919.9469373349734,152.3320514739296,1323.4414424711808
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3904.1392678121674,2877.373482588504,106.40424864477265,1171.8046070322284
3898.442892505433,2866.886537568821,67.16219054843148,1038.1587935095026
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3877.6215798794665,2831.2510678550757,21.45592509819476,901.7544908318642
3871.8727040501212,2821.9566839931636,-16.220862239661898,784.4502842642005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3854.188445447296,2790.3766100352277,-74.37953248751023,587.6122226342358
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3836.01188268921,2761.933331493943,-103.19976606683974,498.48402336045694
3832.0083842168465,2756.178514043277,-125.08507447894019,424.30387987897745
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3815.821493274598,2730.0860106202535,-148.06471939101394,350.26457985790717
3813.364828982168,2726.077330368876,-166.8362849749238,285.08530286375947
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3801.2925448352617,2701.728605159597,-181.9852361979331,221.5745487616301
3799.3802108448513,2696.9221993608035,-190.773630635039,170.10957123079314
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3788.722521633809,2677.5925064646276,-201.85414287073755,118.15783914152362
3786.0382563383873,2672.919237850736,-208.92919995693123,76.03430181501385
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3771.5240209085828,2653.278963865344,-226.30278682945575,4.761992619934507
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3758.1353204414454,2635.7816391424826,-236.87625329118987,-28.134691286094075
3755.305724018675,2632.369026816896,-243.42474077944183,-53.83129310001164
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3746.687089585776,2617.017242436114,-249.0092294651194,-82.4377110852303
3744.9100427657354,2613.164031855875,-250.42256236752215,-104.81166937761134
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3734.4444117661096,2597.778134092125,-254.37005928308594,-127.5685737485714
3732.1629522461512,2594.6907680545123,-255.1793242366906,-143.88869038842523
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3722.187418542442,2580.797814832373,-259.95961304675103,-163.8545283880635
3719.491941529967,2577.167606685691,-261.91226438600586,-178.66655778481467
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3704.321154771592,2557.4464353557355,-273.58405630310176,-213.8398795235333
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3692.9303357973963,2542.8900157337994,-279.0625054269,-229.26343703166182
3690.7651136353807,2540.2065670417273,-280.3502348296229,-238.5939060006308
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3679.140457947645,2524.9802450730404,-286.53348128872676,-254.15105589999342
3676.0296912089684,2520.871976332174,-289.6073476537365,-265.3051238256118
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3664.668357565199,2507.7939378087435,-293.6760242197689,-275.2001358551171
3663.0866850115367,2506.210829618399,-295.5637030679542,-281.69248966903604
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3650.6714908605572,2490.589379351118,-300.3948100103159,-292.6141939107916
3648.0120174302874,2487.115356346995,-301.5467352205789,-298.980425340229
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3636.688533559139,2474.103892508027,-306.637129960963,-308.4653454825031
3633.749867915506,2470.8655833905054,-308.3937744790415,-313.4346408393026
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3621.775646674074,2456.27921632235,-311.9421919409913,-321.07358653621617
3619.4059020216946,2453.3112925072273,-311.8080963403717,-324.2707521654253
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3609.039313913044,2439.8177205490724,-314.6285402000345,-332.09382216311354
3606.472533952622,2436.352684643672,-314.27275594618857,-335.9474572778682
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3597.095969602821,2421.7753486891756,-313.8164488912198,-342.48093960081195
3595.9035611050904,2419.544592495728,-311.412279488232,-346.4867587211813
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3584.598692688681,2405.1176364907737,-312.79234550185214,-352.5490920925802
3582.122936950445,2402.2648819881474,-311.48304581012826,-354.0633507794538
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3572.1518567851813,2389.311420130725,-313.2767310803132,-359.4091847945003
3569.6586666058724,2386.07354164515,-312.1102737750027,-360.7266219331199
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3556.8303294475418,2369.3037200543977,-313.2134175317813,-367.5319890298955
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3548.3475662252768,2356.1631927568787,-311.6430907943856,-370.5319053994739
3547.0228584844294,2353.7327074409227,-306.7449591760141,-369.1139657297681
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3537.908757429099,2341.4021403028064,-306.2853098942469,-372.1297346758168
3535.4402360392214,2338.2210493621396,-303.8197802057819,-371.6845829981451
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3524.246422608588,2324.7222910022683,-305.2668236504471,-374.12266921112604
3521.7257289608565,2321.892374048578,-303.99624854857626,-372.60882773497855
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3512.0124959881005,2310.4405818542036,-305.97403564448683,-374.4482959015863
3509.446700387698,2307.4761747037905,-304.9546466448052,-372.5746502830185
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3495.651935263274,2291.003982143322,-308.65747792316745,-375.9431661376897
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3485.8197191099953,2278.8930219241693,-309.52785335737434,-376.99921689219514
3484.052693466334,2276.6519980047215,-306.7348121291307,-373.727097820289
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3473.8822675887773,2264.1412647352026,-308.37831585126304,-375.9375204075272
3471.23128279208,2260.8759121243984,-307.62220440526534,-375.1993061768898
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3458.7641807181194,2247.6701158569394,-310.9828080724461,-376.93384371288295
3456.6954502224653,2245.708543505219,-312.84891940295824,-376.63334910903944
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3446.840250880331,2233.59143127521,-313.77450199505336,-377.22663211538094
3445.148505753105,2231.2619348604426,-310.70114356139015,-373.6445196860519
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3433.610021163611,2215.6516757710074,-308.279890123835,-374.2444149052712
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3424.8863092026913,2202.522656936295,-306.7783474134942,-376.2256171514013
3423.2632085344007,2199.818475683562,-302.2967696130832,-374.21609895393954
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3415.6291038076783,2190.342675011956,-300.1838400343804,-373.03232734235826
3413.718180365726,2188.2091875946253,-295.8706487061247,-368.2247360550169
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3404.2051079008015,2176.261413925608,-294.89562823069355,-367.3402236055656
3402.597432691444,2174.270663524543,-292.930316229694,-365.1212748846218
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3392.017772229055,2161.193568009389,-294.41724185078255,-366.91275720362165
3389.5521437729976,2158.1783549946254,-292.930083585288,-364.93631077241895
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3380.5976021387955,2149.0299944346466,-294.4188858096394,-364.06126925243416
3378.198209916259,2146.8238981504874,-293.0919866620595,-359.58081646876593
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3369.9294438349257,2133.905519708428,-286.64193354249255,-355.26255589535924
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3361.713475780461,2121.5123062109437,-284.53738321331036,-356.1627401649416
3359.993649547241,2118.7938073082023,-280.22564105306265,-353.84395227415837
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3351.0450145025975,2108.7367863475906,-279.2506273479043,-352.1765878390994
3349.54320143856,2107.398611441547,-277.40812376059245,-348.7010310898753
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3338.5643021297096,2096.442027212666,-279.8188483431142,-347.7849070679802
3336.0280737013554,2094.1439270198157,-279.58891685713746,-343.7694373425563
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3327.2731488300155,2083.870155493911,-281.62981087689883,-344.1254259118907
3325.040740115022,2081.064723093101,-280.6987954590469,-341.7601949630595
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3315.074807914873,2068.5605053680706,-278.9031556629781,-339.5031311874246
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3306.181204674227,2058.203057337963,-278.8076379299272,-338.82742886221104
3304.3466334274162,2056.142103218264,-275.9545808845075,-334.7583660614024
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3295.861138532702,2045.9930991543533,-276.5969513528485,-335.1036149208703
3293.587488928667,2043.249397654987,-274.9891561310697,-332.86619391608366
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3283.766063523388,2034.410555906048,-276.1625235908129,-330.4738254857396
3281.6166018260424,2032.8128525019583,-274.68952197587737,-324.88058286096174
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3273.1913927474484,2024.7075861939393,-275.8945326535939,-322.2962846342394
3270.9821381105853,2022.5588575371671,-274.45291391087846,-317.4692992991569
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3261.4836817611413,2010.382483256337,-271.80819296228816,-314.69658474717966
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3253.7118126896717,2000.041510047868,-270.4598882485439,-314.99092461506814
3252.2044096938926,1997.867047772027,-266.55410277860267,-312.241349918754
